time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
63.146,-0.149487,0.242948,1.53204,-0.133198,0.232181,1.47896,0.125824,-0.995419,-0.0576499,0.128669,-0.996592,-0.0162151,[{63.23:[-0.120616;0.132639;1.47319]}+{63.33:[-0.108034;0.0330973;1.46743]}+{63.43:[-0.0954513;-0.0664446;1.46166]}+{63.53:[-0.0828689;-0.165986;1.4559]}+{63.63:[-0.0702865;-0.265528;1.45013]}+{63.73:[-0.0577041;-0.36507;1.44437]}+{63.83:[-0.0451217;-0.464612;1.4386]}+{63.93:[-0.0325393;-0.564154;1.43284]}+{64.03:[-0.019957;-0.663696;1.42707]}+],
63.234,-0.13828,0.153033,1.52909,-0.119871,0.133395,1.47582,0.131566,-0.99869,-0.0293136,0.131035,-0.99869,-0.0316052,[{63.329:[-0.106714;0.0335259;1.47289]}+{63.429:[-0.0935576;-0.0663431;1.46996]}+{63.529:[-0.080401;-0.166212;1.46702]}+{63.629:[-0.0672444;-0.266081;1.46409]}+{63.729:[-0.0540878;-0.36595;1.46116]}+{63.829:[-0.0409311;-0.465819;1.45823]}+{63.929:[-0.0277745;-0.565688;1.4553]}+{64.029:[-0.0146179;-0.665557;1.45237]}+{64.129:[-0.00146127;-0.765426;1.44944]}+],
63.334,-0.126496,0.0430614,1.52549,-0.108277,0.0335596,1.47293,0.102767,-0.997849,-0.0198633,0.102405,-0.997849,-0.0216538,[{63.429:[-0.0980002;-0.0662253;1.47094]}+{63.529:[-0.0877235;-0.16601;1.46895]}+{63.629:[-0.0774468;-0.265795;1.46697]}+{63.729:[-0.0671701;-0.36558;1.46498]}+{63.829:[-0.0568933;-0.465365;1.46299]}+{63.929:[-0.0466166;-0.56515;1.46101]}+{64.029:[-0.0363399;-0.664935;1.45902]}+{64.129:[-0.0260631;-0.76472;1.45703]}+{64.229:[-0.0157864;-0.864505;1.45505]}+{64.329:[-0.00550969;-0.964289;1.45306]}+],
63.437,-0.120185,-0.0468554,1.52277,-0.100687,-0.0663221,1.4697,0.0498814,-1.00167,-0.030586,0.0668114,-1.00065,-0.0317569,[{63.529:[-0.0956992;-0.166489;1.46664]}+{63.629:[-0.0907111;-0.266656;1.46358]}+{63.729:[-0.0857229;-0.366824;1.46052]}+{63.829:[-0.0807348;-0.466991;1.45746]}+{63.929:[-0.0757466;-0.567158;1.4544]}+{64.029:[-0.0707585;-0.667325;1.45135]}+{64.129:[-0.0657703;-0.767493;1.44829]}+{64.229:[-0.0607822;-0.86766;1.44523]}+{64.329:[-0.0557941;-0.967827;1.44217]}+],
63.534,-0.116729,-0.157483,1.51964,-0.0974847,-0.167969,1.46616,0.015703,-1.01123,-0.0577304,0.031314,-1.01224,-0.0235467,[{63.63:[-0.0959144;-0.269092;1.46039]}+{63.73:[-0.0943441;-0.370216;1.45461]}+{63.83:[-0.0927738;-0.471339;1.44884]}+{63.93:[-0.0912035;-0.572462;1.44307]}+{64.03:[-0.0896332;-0.673586;1.43729]}+{64.13:[-0.0880629;-0.774709;1.43152]}+{64.23:[-0.0864926;-0.875833;1.42575]}+{64.33:[-0.0849223;-0.976956;1.41997]}+{64.43:[-0.083352;-1.07808;1.4142]}+],
63.638,-0.116951,-0.269148,1.51667,-0.0973034,-0.273538,1.46218,-0.00955401,-1.01782,-0.0336121,0.00821078,-1.01783,-0.0336121,[{63.734:[-0.0982588;-0.37532;1.45882]}+{63.834:[-0.0992142;-0.477101;1.45546]}+{63.934:[-0.10017;-0.578883;1.4521]}+{64.034:[-0.101125;-0.680664;1.44874]}+{64.134:[-0.10208;-0.782446;1.44538]}+{64.234:[-0.103036;-0.884228;1.44202]}+{64.334:[-0.103991;-0.986009;1.43866]}+{64.434:[-0.104947;-1.08779;1.4353]}+{64.534:[-0.105902;-1.18957;1.43193]}+{64.634:[-0.106857;-1.29135;1.42857]}+],
63.734,-0.119417,-0.371055,1.51407,-0.0988375,-0.371418,1.45957,-0.0210821,-1.02122,-0.012936,-0.00302983,-1.02143,-0.0129909,[{63.83:[-0.100946;-0.47354;1.45828]}+{63.93:[-0.103054;-0.575662;1.45698]}+{64.03:[-0.105162;-0.677784;1.45569]}+{64.13:[-0.10727;-0.779907;1.4544]}+{64.23:[-0.109379;-0.882029;1.4531]}+{64.33:[-0.111487;-0.984151;1.45181]}+{64.43:[-0.113595;-1.08627;1.45052]}+{64.53:[-0.115703;-1.1884;1.44922]}+{64.63:[-0.117811;-1.29052;1.44793]}+{64.73:[-0.11992;-1.39264;1.44663]}+],
63.834,-0.122746,-0.462887,1.51194,-0.101151,-0.473483,1.45768,-0.025879,-1.01959,-0.0319247,-0.00808075,-1.01988,-0.0319247,[{63.93:[-0.103739;-0.575442;1.45448]}+{64.03:[-0.106327;-0.677401;1.45129]}+{64.13:[-0.108915;-0.77936;1.4481]}+{64.23:[-0.111503;-0.881319;1.44491]}+{64.33:[-0.11409;-0.983277;1.44171]}+{64.43:[-0.116678;-1.08524;1.43852]}+{64.53:[-0.119266;-1.1872;1.43533]}+{64.63:[-0.121854;-1.28915;1.43214]}+{64.73:[-0.124442;-1.39111;1.42894]}+],
63.935,-0.127337,-0.564727,1.50951,-0.104657,-0.575364,1.45608,-0.0493283,-1.01925,-0.00616184,-0.0137271,-1.01951,-0.0417677,[{64.03:[-0.10959;-0.677288;1.45547]}+{64.13:[-0.114523;-0.779213;1.45485]}+{64.23:[-0.119456;-0.881138;1.45423]}+{64.33:[-0.124389;-0.983062;1.45362]}+{64.43:[-0.129322;-1.08499;1.453]}+{64.53:[-0.134254;-1.18691;1.45238]}+{64.63:[-0.139187;-1.28884;1.45177]}+{64.73:[-0.14412;-1.39076;1.45115]}+{64.83:[-0.149053;-1.49269;1.45054]}+],
64.034,-0.133112,-0.67671,1.50682,-0.109692,-0.677175,1.45362,-0.0504214,-1.01833,-0.0090612,-0.0148516,-1.01947,-0.0090612,[{64.13:[-0.114734;-0.779008;1.45271]}+{64.23:[-0.119776;-0.880841;1.4518]}+{64.33:[-0.124818;-0.982673;1.4509]}+{64.43:[-0.12986;-1.08451;1.44999]}+{64.53:[-0.134902;-1.18634;1.44909]}+{64.63:[-0.139945;-1.28817;1.44818]}+{64.73:[-0.144987;-1.39;1.44727]}+{64.83:[-0.150029;-1.49184;1.44637]}+{64.93:[-0.155071;-1.59367;1.44546]}+],
64.134,-0.136921,-0.768274,1.5043,-0.113165,-0.778942,1.45105,-0.00300874,-1.01884,-0.034349,0.0354201,-1.01833,-0.0313813,[{64.23:[-0.113465;-0.880827;1.44761]}+{64.33:[-0.113766;-0.982711;1.44418]}+{64.43:[-0.114067;-1.0846;1.44074]}+{64.53:[-0.114368;-1.18648;1.43731]}+{64.63:[-0.114669;-1.28836;1.43387]}+{64.73:[-0.11497;-1.39025;1.43044]}+{64.83:[-0.115271;-1.49213;1.427]}+{64.93:[-0.115572;-1.59402;1.42357]}+{65.03:[-0.115872;-1.6959;1.42013]}+],
64.234,-0.134222,-0.870518,1.50079,-0.109252,-0.878164,1.44667,0.078759,-1.02681,-0.0585085,0.117451,-1.02419,-0.0345641,[{64.327:[-0.101376;-0.980845;1.44082]}+{64.427:[-0.0934998;-1.08353;1.43497]}+{64.527:[-0.0856239;-1.18621;1.42912]}+{64.627:[-0.077748;-1.28889;1.42327]}+{64.727:[-0.0698721;-1.39157;1.41742]}+{64.827:[-0.0619962;-1.49425;1.41156]}+{64.927:[-0.0541203;-1.59693;1.40571]}+{65.027:[-0.0462444;-1.69961;1.39986]}+{65.127:[-0.0383685;-1.80229;1.39401]}+],
64.334,-0.125554,-0.97367,1.4968,-0.098899,-0.984365,1.44297,0.10874,-1.03435,-0.0303539,0.144772,-1.02993,-0.0303539,[{64.43:[-0.0880251;-1.0878;1.43993]}+{64.53:[-0.0771511;-1.19124;1.4369]}+{64.63:[-0.0662772;-1.29467;1.43386]}+{64.73:[-0.0554032;-1.39811;1.43083]}+{64.83:[-0.0445293;-1.50154;1.42779]}+{64.93:[-0.0336553;-1.60498;1.42476]}+{65.03:[-0.0227814;-1.70841;1.42172]}+{65.13:[-0.0119074;-1.81185;1.41869]}+{65.23:[-0.00103346;-1.91528;1.41565]}+],
64.434,-0.117788,-1.06702,1.49343,-0.0890759,-1.08798,1.43943,0.0711128,-1.03745,-0.0215497,0.124483,-1.03231,-0.0259099,[{64.53:[-0.0819646;-1.19173;1.43727]}+{64.63:[-0.0748534;-1.29547;1.43512]}+{64.73:[-0.0677421;-1.39922;1.43296]}+{64.83:[-0.0606308;-1.50296;1.43081]}+{64.93:[-0.0535195;-1.60671;1.42865]}+{65.03:[-0.0464082;-1.71045;1.4265]}+{65.13:[-0.0392969;-1.8142;1.42434]}+{65.23:[-0.0321856;-1.91794;1.42219]}+{65.33:[-0.0250744;-2.02169;1.42003]}+],
64.535,-0.111639,-1.18105,1.49039,-0.083673,-1.18954,1.437,0.037273,-1.03423,-0.0185474,0.0906464,-1.03108,-0.00372979,[{64.628:[-0.0799457;-1.29296;1.43515]}+{64.728:[-0.0762184;-1.39638;1.43329]}+{64.828:[-0.0724911;-1.49981;1.43144]}+{64.928:[-0.0687638;-1.60323;1.42959]}+{65.028:[-0.0650365;-1.70665;1.42773]}+{65.128:[-0.0613092;-1.81007;1.42588]}+{65.228:[-0.0575819;-1.9135;1.42402]}+{65.328:[-0.0538546;-2.01692;1.42217]}+{65.428:[-0.0501273;-2.12034;1.42031]}+],
64.635,-0.110136,-1.28436,1.48888,-0.0818234,-1.29489,1.43584,-0.000487172,-1.0314,-0.00906274,0.0531438,-1.03001,-0.0109241,[{64.73:[-0.0818721;-1.39803;1.43494]}+{64.83:[-0.0819208;-1.50117;1.43403]}+{64.93:[-0.0819695;-1.60431;1.43312]}+{65.03:[-0.0820183;-1.70745;1.43222]}+{65.13:[-0.082067;-1.81059;1.43131]}+{65.23:[-0.0821157;-1.91373;1.4304]}+{65.33:[-0.0821644;-2.01687;1.4295]}+{65.43:[-0.0822131;-2.12001;1.42859]}+{65.53:[-0.0822618;-2.22315;1.42769]}+],
64.734,-0.111936,-1.37711,1.48705,-0.0831951,-1.39587,1.43365,-0.0191008,-1.02928,-0.0178737,0.0347936,-1.02887,-0.0178737,[{64.828:[-0.0851052;-1.4988;1.43186]}+{64.928:[-0.0870153;-1.60172;1.43007]}+{65.028:[-0.0889254;-1.70465;1.42829]}+{65.128:[-0.0908354;-1.80758;1.4265]}+{65.228:[-0.0927455;-1.91051;1.42471]}+{65.328:[-0.0946556;-2.01343;1.42293]}+{65.428:[-0.0965657;-2.11636;1.42114]}+{65.528:[-0.0984757;-2.21929;1.41935]}+{65.628:[-0.100386;-2.32222;1.41756]}+],
64.834,-0.112497,-1.49045,1.48453,-0.0816787,-1.50096,1.42992,0.066288,-1.03142,-0.0321139,0.122876,-1.02653,-0.019376,[{64.93:[-0.0750499;-1.6041;1.4267]}+{65.03:[-0.0684211;-1.70724;1.42349]}+{65.13:[-0.0617923;-1.81038;1.42028]}+{65.23:[-0.0551635;-1.91352;1.41707]}+{65.33:[-0.0485347;-2.01667;1.41386]}+{65.43:[-0.0419059;-2.11981;1.41065]}+{65.53:[-0.0352771;-2.22295;1.40744]}+{65.63:[-0.0286483;-2.32609;1.40422]}+{65.73:[-0.0220195;-2.42923;1.40101]}+],
64.934,-0.101656,-1.60405,1.48243,-0.0704445,-1.60409,1.42743,0.145876,-1.03133,-0.0212383,0.200272,-1.02229,-0.0142576,[{65.03:[-0.0558569;-1.70722;1.42531]}+{65.13:[-0.0412693;-1.81036;1.42319]}+{65.23:[-0.0266816;-1.91349;1.42106]}+{65.33:[-0.012094;-2.01662;1.41894]}+{65.43:[0.00249358;-2.11976;1.41681]}+{65.53:[0.0170812;-2.22289;1.41469]}+{65.63:[0.0316688;-2.32602;1.41257]}+{65.73:[0.0462564;-2.42916;1.41044]}+{65.83:[0.060844;-2.53229;1.40832]}+],
65.034,-0.0904624,-1.68657,1.48067,-0.0549563,-1.70699,1.42535,0.149389,-1.02786,-0.00581534,0.202979,-1.01864,-0.00581534,[{65.13:[-0.0400174;-1.80978;1.42477]}+{65.23:[-0.0250784;-1.91256;1.42418]}+{65.33:[-0.0101395;-2.01535;1.4236]}+{65.43:[0.00479943;-2.11814;1.42302]}+{65.53:[0.0197384;-2.22092;1.42244]}+{65.63:[0.0346773;-2.32371;1.42186]}+{65.73:[0.0496162;-2.4265;1.42128]}+{65.83:[0.0645551;-2.52928;1.42069]}+{65.93:[0.0794941;-2.63207;1.42011]}+],
65.134,-0.0774815,-1.79977,1.47903,-0.0429203,-1.80873,1.42362,0.0967876,-1.02764,-0.0209655,0.167402,-1.0187,-0.00904677,[{65.229:[-0.0332415;-1.9115;1.42152]}+{65.329:[-0.0235627;-2.01426;1.41943]}+{65.429:[-0.013884;-2.11703;1.41733]}+{65.529:[-0.00420522;-2.21979;1.41523]}+{65.629:[0.00547354;-2.32255;1.41314]}+{65.729:[0.0151523;-2.42532;1.41104]}+{65.829:[0.0248311;-2.52808;1.40894]}+{65.929:[0.0345098;-2.63085;1.40685]}+{66.029:[0.0441886;-2.73361;1.40475]}+],
65.234,-0.0709312,-1.90235,1.47841,-0.0362624,-1.90818,1.42333,0.0428275,-1.02266,0.00725818,0.114284,-1.01718,0.00127878,[{65.326:[-0.0319797;-2.01045;1.42405]}+{65.426:[-0.0276969;-2.11271;1.42478]}+{65.526:[-0.0234141;-2.21498;1.4255]}+{65.626:[-0.0191314;-2.31724;1.42623]}+{65.726:[-0.0148486;-2.41951;1.42695]}+{65.826:[-0.0105659;-2.52178;1.42768]}+{65.926:[-0.00628312;-2.62404;1.42841]}+{66.026:[-0.00200037;-2.72631;1.42913]}+{66.126:[0.00228238;-2.82857;1.42986]}+],
65.334,-0.0693754,-2.01463,1.47756,-0.0343227,-2.01431,1.42326,0.00202053,-1.0203,-0.0189963,0.0724806,-1.01767,-0.0215389,[{65.43:[-0.0341206;-2.11634;1.42136]}+{65.53:[-0.0339186;-2.21837;1.41946]}+{65.63:[-0.0337165;-2.3204;1.41756]}+{65.73:[-0.0335145;-2.42243;1.41566]}+{65.83:[-0.0333124;-2.52446;1.41376]}+{65.93:[-0.0331104;-2.62649;1.41186]}+{66.03:[-0.0329083;-2.72852;1.40996]}+{66.13:[-0.0327063;-2.83055;1.40806]}+{66.23:[-0.0325042;-2.93258;1.40616]}+],
65.434,-0.0712933,-2.10648,1.47669,-0.035634,-2.11637,1.42222,-0.0246825,-1.02096,-0.0200612,0.0465965,-1.0202,-0.0200612,[{65.53:[-0.0381023;-2.21847;1.42021]}+{65.63:[-0.0405705;-2.32056;1.41821]}+{65.73:[-0.0430388;-2.42266;1.4162]}+{65.83:[-0.045507;-2.52476;1.41419]}+{65.93:[-0.0479753;-2.62685;1.41219]}+{66.03:[-0.0504435;-2.72895;1.41018]}+{66.13:[-0.0529118;-2.83105;1.40818]}+{66.23:[-0.05538;-2.93314;1.40617]}+{66.33:[-0.0578483;-3.03524;1.40416]}+],
65.534,-0.0751976,-2.19834,1.47588,-0.0389253,-2.21747,1.4217,-0.0408422,-1.02243,-0.00694441,0.0305785,-1.02279,-0.00694441,[{65.629:[-0.0430096;-2.31972;1.42101]}+{65.729:[-0.0470938;-2.42196;1.42032]}+{65.829:[-0.051178;-2.5242;1.41962]}+{65.929:[-0.0552622;-2.62645;1.41893]}+{66.029:[-0.0593464;-2.72869;1.41823]}+{66.129:[-0.0634307;-2.83093;1.41754]}+{66.229:[-0.0675149;-2.93317;1.41684]}+{66.329:[-0.0715991;-3.03542;1.41615]}+{66.429:[-0.0756833;-3.13766;1.41545]}+],
65.634,-0.0818783,-2.31106,1.47499,-0.0437878,-2.32112,1.42039,-0.0521103,-1.02916,-0.00835482,0.0196583,-1.03029,-0.00869923,[{65.73:[-0.0489988;-2.42404;1.41955]}+{65.83:[-0.0542099;-2.52695;1.41871]}+{65.93:[-0.0594209;-2.62987;1.41788]}+{66.03:[-0.0646319;-2.73279;1.41704]}+{66.13:[-0.0698429;-2.8357;1.41621]}+{66.23:[-0.075054;-2.93862;1.41537]}+{66.33:[-0.080265;-3.04153;1.41454]}+{66.43:[-0.085476;-3.14445;1.4137]}+{66.53:[-0.090687;-3.24736;1.41287]}+],
65.734,-0.0891591,-2.41397,1.47328,-0.0498228,-2.42414,1.41828,-0.0770567,-1.03076,-0.015927,0.0130729,-1.03355,-0.015927,[{65.83:[-0.0575285;-2.52722;1.41668]}+{65.93:[-0.0652342;-2.63029;1.41509]}+{66.03:[-0.0729399;-2.73337;1.4135]}+{66.13:[-0.0806455;-2.83644;1.41191]}+{66.23:[-0.0883512;-2.93952;1.41031]}+{66.33:[-0.0960569;-3.04259;1.40872]}+{66.43:[-0.103763;-3.14567;1.40713]}+{66.53:[-0.111468;-3.24875;1.40553]}+{66.63:[-0.119174;-3.35182;1.40394]}+],
65.838,-0.0963783,-2.50688,1.47139,-0.0574357,-2.52226,1.41614,-0.0818953,-1.03553,-0.0259326,0.00866902,-1.03873,-0.0259326,[{65.925:[-0.0656253;-2.62582;1.41355]}+{66.025:[-0.0738148;-2.72937;1.41095]}+{66.125:[-0.0820043;-2.83292;1.40836]}+{66.225:[-0.0901939;-2.93648;1.40577]}+{66.325:[-0.0983834;-3.04003;1.40317]}+{66.425:[-0.106573;-3.14358;1.40058]}+{66.525:[-0.114762;-3.24714;1.39799]}+{66.625:[-0.122952;-3.35069;1.39539]}+{66.725:[-0.131142;-3.45424;1.3928]}+],
65.935,-0.104984,-2.61063,1.46907,-0.0657251,-2.62508,1.41351,-0.083565,-1.04062,-0.022787,0.00744908,-1.04394,-0.022787,[{66.024:[-0.0740816;-2.72914;1.41123]}+{66.124:[-0.0824381;-2.8332;1.40895]}+{66.224:[-0.0907947;-2.93726;1.40667]}+{66.324:[-0.0991512;-3.04132;1.4044]}+{66.424:[-0.107508;-3.14539;1.40212]}+{66.524:[-0.115864;-3.24945;1.39984]}+{66.624:[-0.124221;-3.35351;1.39756]}+{66.724:[-0.132577;-3.45757;1.39528]}+{66.824:[-0.140934;-3.56163;1.393]}+],
66.034,-0.114905,-2.72519,1.46688,-0.0744939,-2.73554,1.41107,-0.0802356,-1.04179,-0.0423258,0.0101274,-1.0454,-0.0242679,[{66.13:[-0.0825174;-2.83972;1.40683]}+{66.23:[-0.090541;-2.9439;1.4026]}+{66.33:[-0.0985646;-3.04808;1.39837]}+{66.43:[-0.106588;-3.15226;1.39414]}+{66.53:[-0.114612;-3.25644;1.3899]}+{66.63:[-0.122635;-3.36062;1.38567]}+{66.73:[-0.130659;-3.4648;1.38144]}+{66.83:[-0.138682;-3.56898;1.37721]}+{66.93:[-0.146706;-3.67315;1.37297]}+],
66.134,-0.120777,-2.81883,1.46573,-0.0784883,-2.83852,1.41026,0.00419746,-1.03573,-0.0211596,0.096477,-1.03113,-0.0258082,[{66.229:[-0.0780685;-2.94209;1.40814]}+{66.329:[-0.0776488;-3.04567;1.40603]}+{66.429:[-0.077229;-3.14924;1.40391]}+{66.529:[-0.0768093;-3.25281;1.4018]}+{66.629:[-0.0763895;-3.35639;1.39968]}+{66.729:[-0.0759698;-3.45996;1.39756]}+{66.829:[-0.07555;-3.56353;1.39545]}+{66.929:[-0.0751303;-3.66711;1.39333]}+{67.029:[-0.0747105;-3.77068;1.39122]}+],
66.234,-0.109643,-2.93999,1.46362,-0.0666595,-2.94013,1.4121,0.214301,-0.964148,0.0535484,0.297923,-0.943003,-0.0189642,[{66.33:[-0.0452294;-3.03654;1.41746]}+{66.43:[-0.0237992;-3.13296;1.42281]}+{66.53:[-0.00236911;-3.22937;1.42817]}+{66.63:[0.019061;-3.32578;1.43352]}+{66.73:[0.0404911;-3.4222;1.43887]}+{66.83:[0.0619213;-3.51861;1.44423]}+{66.93:[0.0833514;-3.61503;1.44958]}+{67.03:[0.104781;-3.71144;1.45494]}+{67.13:[0.126212;-3.80786;1.46029]}+],
66.339,-0.0772314,-3.02755,1.46213,-0.0319836,-3.02785,1.417,0.446521,-0.777063,0.00422264,0.491315,-0.749435,-0.0135129,[{66.431:[0.0126685;-3.10555;1.41742]}+{66.531:[0.0573206;-3.18326;1.41784]}+{66.631:[0.101973;-3.26097;1.41826]}+{66.731:[0.146625;-3.33867;1.41869]}+{66.831:[0.191277;-3.41638;1.41911]}+{66.931:[0.235929;-3.49409;1.41953]}+{67.031:[0.280581;-3.57179;1.41995]}+{67.131:[0.325233;-3.6495;1.42038]}+{67.231:[0.369885;-3.7272;1.4208]}+],
66.434,-0.0256884,-3.09685,1.46074,0.0204161,-3.09548,1.4194,0.592748,-0.609286,0.0103201,0.647062,-0.551138,-0.0156018,[{66.53:[0.0796909;-3.1564;1.42043]}+{66.63:[0.138966;-3.21733;1.42147]}+{66.73:[0.198241;-3.27826;1.4225]}+{66.83:[0.257515;-3.33919;1.42353]}+{66.93:[0.31679;-3.40012;1.42456]}+{67.03:[0.376065;-3.46105;1.42559]}+{67.13:[0.43534;-3.52198;1.42663]}+{67.23:[0.494615;-3.5829;1.42766]}+{67.33:[0.55389;-3.64383;1.42869]}+],
66.534,0.0333693,-3.14392,1.45954,0.0871231,-3.14632,1.41901,0.715407,-0.43668,-0.0145,0.755516,-0.362996,-0.011667,[{66.63:[0.158664;-3.18999;1.41756]}+{66.73:[0.230205;-3.23366;1.41611]}+{66.83:[0.301745;-3.27733;1.41466]}+{66.93:[0.373286;-3.32099;1.41321]}+{67.03:[0.444827;-3.36466;1.41176]}+{67.13:[0.516367;-3.40833;1.41031]}+{67.23:[0.587908;-3.452;1.40886]}+{67.33:[0.659449;-3.49567;1.40741]}+{67.43:[0.73099;-3.53933;1.40596]}+],
66.634,0.11722,-3.18414,1.45822,0.163942,-3.18169,1.41674,0.810654,-0.284795,-0.0223534,0.836253,-0.198125,-0.0139506,[{66.73:[0.245008;-3.21017;1.41451]}+{66.83:[0.326073;-3.23865;1.41227]}+{66.93:[0.407139;-3.26713;1.41004]}+{67.03:[0.488204;-3.29561;1.4078]}+{67.13:[0.569269;-3.32409;1.40557]}+{67.23:[0.650335;-3.35257;1.40333]}+{67.33:[0.7314;-3.38105;1.4011]}+{67.43:[0.812465;-3.40953;1.39886]}+{67.53:[0.893531;-3.43801;1.39662]}+],
66.734,0.192314,-3.20636,1.45739,0.246967,-3.20481,1.41508,0.858854,-0.19392,-0.0207858,0.874649,-0.102447,-0.0126992,[{66.829:[0.332853;-3.2242;1.413]}+{66.929:[0.418738;-3.24359;1.41093]}+{67.029:[0.504623;-3.26299;1.40885]}+{67.129:[0.590509;-3.28238;1.40677]}+{67.229:[0.676394;-3.30177;1.40469]}+{67.329:[0.76228;-3.32116;1.40261]}+{67.429:[0.848165;-3.34055;1.40053]}+{67.529:[0.93405;-3.35995;1.39845]}+{67.629:[1.01994;-3.37934;1.39638]}+],
66.835,0.279722,-3.22313,1.4572,0.339268,-3.22067,1.41409,0.891635,-0.131854,-0.0156018,0.901193,-0.0221843,-0.00103625,[{66.934:[0.428432;-3.23385;1.41253]}+{67.034:[0.517595;-3.24704;1.41097]}+{67.134:[0.606759;-3.26022;1.40941]}+{67.234:[0.695922;-3.27341;1.40785]}+{67.334:[0.785086;-3.28659;1.40629]}+{67.434:[0.874249;-3.29978;1.40473]}+{67.534:[0.963413;-3.31297;1.40317]}+{67.634:[1.05258;-3.32615;1.40161]}+{67.734:[1.14174;-3.33934;1.40005]}+],
66.934,0.369831,-3.23452,1.45684,0.426079,-3.23028,1.41397,0.912397,-0.0784837,0.00246513,0.915602,0.017272,0.00276699,[{67.03:[0.517319;-3.23813;1.41421]}+{67.13:[0.608559;-3.24598;1.41446]}+{67.23:[0.699798;-3.25383;1.41471]}+{67.33:[0.791038;-3.26167;1.41495]}+{67.43:[0.882278;-3.26952;1.4152]}+{67.53:[0.973517;-3.27737;1.41544]}+{67.63:[1.06476;-3.28522;1.41569]}+{67.73:[1.156;-3.29307;1.41594]}+{67.83:[1.24724;-3.30092;1.41618]}+],
67.034,0.452418,-3.24205,1.45686,0.520769,-3.23855,1.41379,0.925369,-0.0753983,0.00566174,0.92766,0.0379378,0.00566174,[{67.133:[0.613306;-3.24609;1.41436]}+{67.233:[0.705843;-3.25363;1.41493]}+{67.333:[0.79838;-3.26117;1.41549]}+{67.433:[0.890917;-3.26871;1.41606]}+{67.533:[0.983454;-3.27625;1.41662]}+{67.633:[1.07599;-3.28379;1.41719]}+{67.733:[1.16853;-3.29133;1.41776]}+{67.833:[1.26106;-3.29887;1.41832]}+{67.933:[1.3536;-3.30641;1.41889]}+],
67.135,0.535952,-3.24929,1.45751,0.614823,-3.24639,1.41356,0.935971,-0.0810332,0.00644805,0.937636,0.0344038,0.00416339,[{67.228:[0.702689;-3.25392;1.41394]}+{67.328:[0.796173;-3.26193;1.41435]}+{67.428:[0.889657;-3.26994;1.41477]}+{67.528:[0.983141;-3.27795;1.41519]}+{67.628:[1.07663;-3.28596;1.4156]}+{67.728:[1.17011;-3.29398;1.41602]}+{67.828:[1.26359;-3.30199;1.41644]}+{67.928:[1.35708;-3.31;1.41685]}+{68.028:[1.45056;-3.31801;1.41727]}+],
67.234,0.657947,-3.26113,1.45713,0.704141,-3.25452,1.41302,0.943286,-0.0904137,-0.00149826,0.947273,0.0252178,-0.00149826,[{67.329:[0.798469;-3.26356;1.41287]}+{67.429:[0.892798;-3.2726;1.41272]}+{67.529:[0.987127;-3.28164;1.41257]}+{67.629:[1.08146;-3.29068;1.41242]}+{67.729:[1.17578;-3.29972;1.41227]}+{67.829:[1.27011;-3.30876;1.41212]}+{67.929:[1.36444;-3.31781;1.41197]}+{68.029:[1.45877;-3.32685;1.41182]}+{68.129:[1.5531;-3.33589;1.41167]}+],
67.334,0.742965,-3.27063,1.45668,0.798671,-3.26427,1.41187,0.946109,-0.101984,-0.00514924,0.951485,0.0140779,-0.00514924,[{67.429:[0.893281;-3.27447;1.41135]}+{67.529:[0.987892;-3.28467;1.41084]}+{67.629:[1.0825;-3.29487;1.41032]}+{67.729:[1.17711;-3.30507;1.40981]}+{67.829:[1.27172;-3.31527;1.40929]}+{67.929:[1.36634;-3.32546;1.40878]}+{68.029:[1.46095;-3.33566;1.40826]}+{68.129:[1.55556;-3.34586;1.40775]}+{68.229:[1.65017;-3.35606;1.40723]}+],
67.434,0.847031,-3.28355,1.4571,0.894316,-3.2753,1.41261,0.947108,-0.114213,0.0527815,0.955228,0.00172161,0.0194894,[{67.53:[0.989026;-3.28672;1.41789]}+{67.63:[1.08374;-3.29814;1.42317]}+{67.73:[1.17845;-3.30956;1.42844]}+{67.83:[1.27316;-3.32098;1.43372]}+{67.93:[1.36787;-3.3324;1.439]}+{68.03:[1.46258;-3.34383;1.44428]}+{68.13:[1.55729;-3.35525;1.44956]}+{68.23:[1.652;-3.36667;1.45483]}+{68.33:[1.74671;-3.37809;1.46011]}+],
67.538,0.932371,-3.29484,1.4575,0.992106,-3.28725,1.41368,0.951121,-0.117683,0.0161719,0.958373,-0.000892962,0.0161719,[{67.633:[1.08722;-3.29902;1.41529]}+{67.733:[1.18233;-3.31078;1.41691]}+{67.833:[1.27744;-3.32255;1.41853]}+{67.933:[1.37255;-3.33432;1.42015]}+{68.033:[1.46767;-3.34609;1.42176]}+{68.133:[1.56278;-3.35786;1.42338]}+{68.233:[1.65789;-3.36963;1.425]}+{68.333:[1.753;-3.38139;1.42661]}+{68.433:[1.84811;-3.39316;1.42823]}+],
