time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
92.914,5.68204,0.0192857,0.816717,5.67748,0.0196129,0.816051,0.146213,-0.0108447,0.0271029,0.148411,-0.0082913,0.0116535,1000,1,0.5,1,-0,-0,-0,[{93.005:[5.6921;0.0185284;0.818762]}+{93.105:[5.70672;0.0174439;0.821472]}+{93.205:[5.72134;0.0163595;0.824182]}+{93.305:[5.73596;0.015275;0.826892]}+],
92.919,5.68204,0.0192857,0.816717,5.67748,0.0196129,0.816051,0.131953,-0.0115701,0.0394031,0.135529,-0.00926547,0.0253755,1000,1,0.5,1,-0,-0,-0,[{93.01:[5.69067;0.0184559;0.819992]}+{93.11:[5.70387;0.0172989;0.823932]}+{93.21:[5.71706;0.0161418;0.827872]}+{93.31:[5.73026;0.0149848;0.831813]}+],
92.923,5.68204,0.0192857,0.816717,5.68204,0.0192857,0.816717,0.131953,-0.0115701,0.0394031,0.135529,-0.00926547,0.0253755,1000,1,0.5,1,-0,-0,-0,[{93.015:[5.69524;0.0181287;0.820658]}+{93.115:[5.70843;0.0169717;0.824598]}+{93.215:[5.72163;0.0158147;0.828538]}+{93.315:[5.73482;0.0146577;0.832479]}+],
92.928,5.68204,0.0192857,0.816717,5.68204,0.0192857,0.816717,0.123314,-0.0123647,0.0276832,0.125728,-0.0102107,0.0146211,1000,1,0.5,1,-0,-0,-0,[{93.02:[5.69437;0.0180493;0.819486]}+{93.12:[5.7067;0.0168128;0.822254]}+{93.22:[5.71903;0.0155763;0.825022]}+{93.32:[5.73137;0.0143398;0.827791]}+],
92.933,5.68204,0.0192857,0.816717,5.68204,0.0192857,0.816717,0.123314,-0.0123647,0.0276832,0.125728,-0.0102107,0.0146211,1000,1,0.5,1,-0,-0,-0,[{93.025:[5.69437;0.0180493;0.819486]}+{93.125:[5.7067;0.0168128;0.822254]}+{93.225:[5.71903;0.0155763;0.825022]}+{93.325:[5.73137;0.0143398;0.827791]}+],
92.939,5.68455,0.0190363,0.816923,5.68204,0.0192857,0.816717,0.113649,-0.0131348,0.0234209,0.115685,-0.0111494,0.0113909,1000,1,0.5,1,-0,-0,-0,[{93.03:[5.69341;0.0179723;0.819059]}+{93.13:[5.70477;0.0166588;0.821402]}+{93.23:[5.71614;0.0153453;0.823744]}+{93.33:[5.7275;0.0140318;0.826086]}+],
92.943,5.68564,0.0188951,0.817104,5.68204,0.0192857,0.816717,0.113649,-0.0131348,0.0234209,0.115685,-0.0111494,0.0113909,1000,1,0.5,1,-0,-0,-0,[{93.035:[5.69341;0.0179723;0.819059]}+{93.135:[5.70477;0.0166588;0.821402]}+{93.235:[5.71614;0.0153453;0.823744]}+{93.335:[5.7275;0.0140318;0.826086]}+],
92.948,5.68564,0.0188951,0.817104,5.68455,0.0190363,0.816923,0.101083,-0.0142526,0.0323019,0.103746,-0.0124863,0.0233487,1000,1,0.5,1,-0,-0,-0,[{93.04:[5.69466;0.017611;0.820153]}+{93.14:[5.70477;0.0161858;0.823384]}+{93.24:[5.71488;0.0147605;0.826614]}+{93.34:[5.72498;0.0133352;0.829844]}+],
92.953,5.68663,0.018747,0.817167,5.68564,0.0188951,0.817104,0.0943339,-0.014967,0.0127506,0.0953322,-0.0133183,0.00445886,1000,1,0.5,1,-0,-0,-0,[{93.05:[5.69507;0.0173984;0.818379]}+{93.15:[5.70451;0.0159017;0.819654]}+{93.25:[5.71394;0.0144051;0.820929]}+{93.35:[5.72337;0.0129084;0.822204]}+],
92.958,5.68663,0.018747,0.817167,5.68564,0.0188951,0.817104,0.0943339,-0.014967,0.0127506,0.0953322,-0.0133183,0.00445886,1000,1,0.5,1,-0,-0,-0,[{93.05:[5.69507;0.0173984;0.818379]}+{93.15:[5.70451;0.0159017;0.819654]}+{93.25:[5.71394;0.0144051;0.820929]}+{93.35:[5.72337;0.0129084;0.822204]}+],
92.963,5.68663,0.018747,0.817167,5.68663,0.018747,0.817167,0.0943339,-0.014967,0.0127506,0.0953322,-0.0133183,0.00445886,1000,1,0.5,1,-0,-0,-0,[{93.053:[5.69607;0.0172503;0.818443]}+{93.153:[5.7055;0.0157536;0.819718]}+{93.253:[5.71493;0.0142569;0.820993]}+{93.353:[5.72437;0.0127602;0.822268]}+],
92.968,5.68663,0.018747,0.817167,5.68663,0.018747,0.817167,0.0828202,-0.0152852,0.0197629,0.084685,-0.0138375,0.010971,1000,1,0.5,1,-0,-0,-0,[{93.063:[5.69491;0.0172185;0.819144]}+{93.163:[5.7032;0.0156899;0.82112]}+{93.263:[5.71148;0.0141614;0.823096]}+{93.363:[5.71976;0.0126329;0.825073]}+],
92.973,5.68663,0.018747,0.817167,5.68663,0.018747,0.817167,0.0828202,-0.0152852,0.0197629,0.084685,-0.0138375,0.010971,1000,1,0.5,1,-0,-0,-0,[{93.063:[5.69491;0.0172185;0.819144]}+{93.163:[5.7032;0.0156899;0.82112]}+{93.263:[5.71148;0.0141614;0.823096]}+{93.363:[5.71976;0.0126329;0.825073]}+],
92.978,5.6883,0.0184352,0.817516,5.68663,0.018747,0.817167,0.0831435,-0.0153403,0.0183094,0.0846769,-0.0138869,0.010971,1000,1,0.5,1,-0,-0,-0,[{93.07:[5.69495;0.017213;0.818998]}+{93.17:[5.70326;0.0156789;0.820829]}+{93.27:[5.71158;0.0141449;0.82266]}+{93.37:[5.71989;0.0126109;0.824491]}+],
92.983,5.6883,0.0184352,0.817516,5.68663,0.018747,0.817167,0.0705163,-0.015604,0.0322813,0.0733221,-0.014371,0.0259897,1000,1,0.5,1,-0,-0,-0,[{93.075:[5.69368;0.0171866;0.820396]}+{93.175:[5.70074;0.0156262;0.823624]}+{93.275:[5.70779;0.0140658;0.826852]}+{93.375:[5.71484;0.0125054;0.83008]}+],
92.989,5.6883,0.0184352,0.817516,5.6883,0.0184352,0.817516,0.0705163,-0.015604,0.0322813,0.0733221,-0.014371,0.0259897,1000,1,0.5,1,-0,-0,-0,[{93.079:[5.69535;0.0168748;0.820744]}+{93.179:[5.7024;0.0153144;0.823972]}+{93.279:[5.70945;0.013754;0.8272]}+{93.379:[5.7165;0.0121936;0.830428]}+],
92.995,5.6883,0.0184352,0.817516,5.6883,0.0184352,0.817516,0.0675067,-0.0157636,-0.00183473,0.0673537,-0.014583,-0.00773442,1000,1,0.5,1,-0,-0,-0,[{93.084:[5.69505;0.0168589;0.817332]}+{93.184:[5.7018;0.0152825;0.817149]}+{93.284:[5.70855;0.0137061;0.816965]}+{93.384:[5.7153;0.0121298;0.816782]}+],
92.998,5.6896,0.0181168,0.817691,5.6883,0.0184352,0.817516,0.0533941,-0.0158826,0.0254019,0.0556729,-0.0149483,0.0206282,1000,1,0.5,1,-0,-0,-0,[{93.094:[5.69364;0.016847;0.820056]}+{93.194:[5.69897;0.0152587;0.822596]}+{93.294:[5.70431;0.0136705;0.825136]}+{93.394:[5.70965;0.0120822;0.827676]}+],
93.003,5.6896,0.0181168,0.817691,5.6883,0.0184352,0.817516,0.0533941,-0.0158826,0.0254019,0.0556729,-0.0149483,0.0206282,1000,1,0.5,1,-0,-0,-0,[{93.094:[5.69364;0.016847;0.820056]}+{93.194:[5.69897;0.0152587;0.822596]}+{93.294:[5.70431;0.0136705;0.825136]}+{93.394:[5.70965;0.0120822;0.827676]}+],
93.008,5.6896,0.0181168,0.817691,5.6896,0.0181168,0.817691,0.0538394,-0.0158545,0.0244621,0.0556825,-0.0149124,0.0206282,1000,1,0.5,1,-0,-0,-0,[{93.1:[5.69498;0.0165313;0.820137]}+{93.2:[5.70036;0.0149459;0.822583]}+{93.3:[5.70575;0.0133605;0.825029]}+{93.4:[5.71113;0.011775;0.827476]}+],
93.013,5.69055,0.0177968,0.817734,5.6896,0.0181168,0.817691,0.0509905,-0.0159996,-0.0134051,0.050202,-0.0151072,-0.0169483,1000,1,0.5,1,-0,-0,-0,[{93.105:[5.69469;0.0165168;0.81635]}+{93.205:[5.69979;0.0149169;0.81501]}+{93.305:[5.70489;0.0133169;0.813669]}+{93.405:[5.70999;0.011717;0.812329]}+],
93.018,5.69055,0.0177968,0.817734,5.6896,0.0181168,0.817691,0.0509905,-0.0159996,-0.0134051,0.050202,-0.0151072,-0.0169483,1000,1,0.5,1,-0,-0,-0,[{93.11:[5.69469;0.0165168;0.81635]}+{93.21:[5.69979;0.0149169;0.81501]}+{93.31:[5.70489;0.0133169;0.813669]}+{93.41:[5.70999;0.011717;0.812329]}+],
93.023,5.69055,0.0177968,0.817734,5.69055,0.0177968,0.817734,0.0355456,-0.0161353,0.0287474,0.0377398,-0.0155125,0.0261786,1000,1,0.5,1,-0,-0,-0,[{93.114:[5.6941;0.0161832;0.820609]}+{93.214:[5.69766;0.0145697;0.823483]}+{93.314:[5.70121;0.0129562;0.826358]}+{93.414:[5.70477;0.0113427;0.829233]}+],
93.028,5.69055,0.0177968,0.817734,5.69055,0.0177968,0.817734,0.0322586,-0.0163148,-0.00454337,0.0321422,-0.0157493,-0.00680207,1000,1,0.5,1,-0,-0,-0,[{93.12:[5.69378;0.0161653;0.817279]}+{93.22:[5.697;0.0145338;0.816825]}+{93.32:[5.70023;0.0129023;0.816371]}+{93.42:[5.70345;0.0112708;0.815916]}+],
93.034,5.69055,0.0177968,0.817734,5.69055,0.0177968,0.817734,0.0322629,-0.0163064,-0.00454308,0.0321464,-0.0157408,-0.00680207,1000,1,0.5,1,-0,-0,-0,[{93.13:[5.69378;0.0161661;0.81728]}+{93.23:[5.697;0.0145355;0.816825]}+{93.33:[5.70023;0.0129049;0.816371]}+{93.43:[5.70346;0.0112742;0.815917]}+],
93.038,5.69055,0.0177968,0.817734,5.69055,0.0177968,0.817734,0.0166785,-0.0164152,0.0421237,0.0198595,-0.0161217,0.0408379,1000,1,0.5,1,-0,-0,-0,[{93.134:[5.69222;0.0161553;0.821946]}+{93.234:[5.69389;0.0145137;0.826159]}+{93.334:[5.69555;0.0128722;0.830371]}+{93.434:[5.69722;0.0112307;0.834583]}+],
93.046,5.69055,0.0177968,0.817734,5.69055,0.0177968,0.817734,0.0172787,-0.0163435,-0.0139736,0.0165438,-0.0160395,-0.0151646,1000,1,0.5,1,-0,-0,-0,[{93.144:[5.69228;0.0161624;0.816336]}+{93.244:[5.69401;0.0145281;0.814939]}+{93.344:[5.69573;0.0128937;0.813542]}+{93.444:[5.69746;0.0112594;0.812144]}+],
93.048,5.69131,0.0173031,0.818243,5.69055,0.0177968,0.817734,0.0172787,-0.0163435,-0.0139736,0.0165438,-0.0160395,-0.0151646,1000,1,0.5,1,-0,-0,-0,[{93.144:[5.69228;0.0161624;0.816336]}+{93.244:[5.69401;0.0145281;0.814939]}+{93.344:[5.69573;0.0128937;0.813542]}+{93.444:[5.69746;0.0112594;0.812144]}+],
93.053,5.69131,0.0173031,0.818243,5.69055,0.0177968,0.817734,0.0172787,-0.0163435,-0.0139736,0.0165438,-0.0160395,-0.0151646,1000,1,0.5,1,-0,-0,-0,[{93.144:[5.69228;0.0161624;0.816336]}+{93.244:[5.69401;0.0145281;0.814939]}+{93.344:[5.69573;0.0128937;0.813542]}+{93.444:[5.69746;0.0112594;0.812144]}+],
93.058,5.69131,0.0173031,0.818243,5.69131,0.0173031,0.818243,0.0172787,-0.0163435,-0.0139736,0.0165438,-0.0160395,-0.0151646,1000,1,0.5,1,-0,-0,-0,[{93.149:[5.69303;0.0156687;0.816846]}+{93.249:[5.69476;0.0140344;0.815448]}+{93.349:[5.69649;0.0124;0.814051]}+{93.449:[5.69822;0.0107657;0.812653]}+],
93.066,5.69131,0.0173031,0.818243,5.69131,0.0173031,0.818243,0.00876429,-0.0153636,-0.00829257,0.00843063,-0.0152083,-0.00890235,1000,1,0.5,1,-0,-0,-0,[{93.158:[5.69218;0.0157667;0.817414]}+{93.258:[5.69306;0.0142304;0.816584]}+{93.358:[5.69394;0.012694;0.815755]}+{93.458:[5.69481;0.0111576;0.814926]}+],
93.068,5.69147,0.0169972,0.817987,5.69131,0.0173031,0.818243,0.00876429,-0.0153636,-0.00829257,0.00843063,-0.0152083,-0.00890235,1000,1,0.5,1,-0,-0,-0,[{93.158:[5.69218;0.0157667;0.817414]}+{93.258:[5.69306;0.0142304;0.816584]}+{93.358:[5.69394;0.012694;0.815755]}+{93.458:[5.69481;0.0111576;0.814926]}+],
93.073,5.69143,0.0168592,0.817919,5.69131,0.0173031,0.818243,0.00097421,-0.0142689,-0.00707792,0.000726377,-0.0142497,-0.007146,1000,1,0.5,1,-0,-0,-0,[{93.164:[5.6914;0.0158762;0.817535]}+{93.264:[5.6915;0.0144493;0.816827]}+{93.364:[5.6916;0.0130224;0.81612]}+{93.464:[5.6917;0.0115955;0.815412]}+],
93.079,5.69143,0.0168592,0.817919,5.69147,0.0169972,0.817987,0.00097421,-0.0142689,-0.00707792,0.000726377,-0.0142497,-0.007146,1000,1,0.5,1,-0,-0,-0,[{93.169:[5.69156;0.0155703;0.817279]}+{93.269:[5.69166;0.0141434;0.816572]}+{93.369:[5.69176;0.0127165;0.815864]}+{93.469:[5.69186;0.0112896;0.815156]}+],
93.083,5.69132,0.0167294,0.817872,5.69143,0.0168592,0.817919,-0.00722273,-0.0133806,0.000168272,-0.00695935,-0.0135046,0.000655328,1000,1,0.5,1,-0,-0,-0,[{93.179:[5.69071;0.0155211;0.817936]}+{93.279:[5.68999;0.0141831;0.817953]}+{93.379:[5.68926;0.012845;0.817969]}+{93.479:[5.68854;0.011507;0.817986]}+],
93.089,5.69132,0.0167294,0.817872,5.69143,0.0168592,0.817919,-0.00722273,-0.0133806,0.000168272,-0.00695935,-0.0135046,0.000655328,1000,1,0.5,1,-0,-0,-0,[{93.179:[5.69071;0.0155211;0.817936]}+{93.279:[5.68999;0.0141831;0.817953]}+{93.379:[5.68926;0.012845;0.817969]}+{93.479:[5.68854;0.011507;0.817986]}+],
93.094,5.69132,0.0167294,0.817872,5.69132,0.0167294,0.817872,-0.0123217,-0.0124558,-0.0154068,-0.0128922,-0.012669,-0.0147523,1000,1,0.5,1,-0,-0,-0,[{93.189:[5.69009;0.0154838;0.816331]}+{93.289:[5.68886;0.0142382;0.81479]}+{93.389:[5.68762;0.0129926;0.81325]}+{93.489:[5.68639;0.011747;0.811709]}+],
93.098,5.69132,0.0167294,0.817872,5.69132,0.0167294,0.817872,-0.0123217,-0.0124558,-0.0154068,-0.0128922,-0.012669,-0.0147523,1000,1,0.5,1,-0,-0,-0,[{93.189:[5.69009;0.0154838;0.816331]}+{93.289:[5.68886;0.0142382;0.81479]}+{93.389:[5.68762;0.0129926;0.81325]}+{93.489:[5.68639;0.011747;0.811709]}+],
93.103,5.69132,0.0167294,0.817872,5.69132,0.0167294,0.817872,-0.0202608,-0.0114159,-0.00668577,-0.020476,-0.0117677,-0.00527028,1000,1,0.5,1,-0,-0,-0,[{93.194:[5.68929;0.0155878;0.817203]}+{93.294:[5.68727;0.0144462;0.816534]}+{93.394:[5.68524;0.0133046;0.815866]}+{93.494:[5.68322;0.012163;0.815197]}+],
93.108,5.69132,0.0167294,0.817872,5.69132,0.0167294,0.817872,-0.0202608,-0.0114159,-0.00668577,-0.020476,-0.0117677,-0.00527028,1000,1,0.5,1,-0,-0,-0,[{93.199:[5.68929;0.0155878;0.817203]}+{93.299:[5.68727;0.0144462;0.816534]}+{93.399:[5.68524;0.0133046;0.815866]}+{93.499:[5.68322;0.012163;0.815197]}+],
93.113,5.6909,0.016506,0.817696,5.69132,0.0167294,0.817872,-0.0267954,-0.010706,-0.00924531,-0.0270519,-0.011172,-0.00784027,1000,1,0.5,1,-0,-0,-0,[{93.21:[5.68864;0.0156588;0.816947]}+{93.31:[5.68596;0.0145882;0.816023]}+{93.41:[5.68328;0.0135176;0.815098]}+{93.51:[5.6806;0.012447;0.814173]}+],
93.118,5.6909,0.016506,0.817696,5.6909,0.016506,0.817696,-0.0331893,-0.0101194,-0.0083474,-0.0333993,-0.0106971,-0.00660847,1000,1,0.5,1,-0,-0,-0,[{93.214:[5.68758;0.015494;0.816862]}+{93.314:[5.68427;0.0144821;0.816027]}+{93.414:[5.68095;0.0134701;0.815192]}+{93.514:[5.67763;0.0124582;0.814357]}+],
93.124,5.6909,0.016506,0.817696,5.6909,0.016506,0.817696,-0.0331893,-0.0101194,-0.0083474,-0.0333993,-0.0106971,-0.00660847,1000,1,0.5,1,-0,-0,-0,[{93.219:[5.68758;0.015494;0.816862]}+{93.319:[5.68427;0.0144821;0.816027]}+{93.419:[5.68095;0.0134701;0.815192]}+{93.519:[5.67763;0.0124582;0.814357]}+],
93.128,5.6909,0.016506,0.817696,5.6909,0.016506,0.817696,-0.0388477,-0.00971175,-0.0117754,-0.0392356,-0.0103883,-0.00973527,1000,1,0.5,1,-0,-0,-0,[{93.221:[5.68702;0.0155348;0.816519]}+{93.321:[5.68313;0.0145636;0.815341]}+{93.421:[5.67925;0.0135924;0.814164]}+{93.521:[5.67536;0.0126213;0.812986]}+],
93.133,5.6909,0.016506,0.817696,5.6909,0.016506,0.817696,-0.0388477,-0.00971175,-0.0117754,-0.0392356,-0.0103883,-0.00973527,1000,1,0.5,1,-0,-0,-0,[{93.221:[5.68702;0.0155348;0.816519]}+{93.321:[5.68313;0.0145636;0.815341]}+{93.421:[5.67925;0.0135924;0.814164]}+{93.521:[5.67536;0.0126213;0.812986]}+],
93.138,5.68979,0.0162146,0.81753,5.6909,0.016506,0.817696,-0.0388477,-0.00971175,-0.0117754,-0.0392356,-0.0103883,-0.00973527,1000,1,0.5,1,-0,-0,-0,[{93.221:[5.68702;0.0155348;0.816519]}+{93.321:[5.68313;0.0145636;0.815341]}+{93.421:[5.67925;0.0135924;0.814164]}+{93.521:[5.67536;0.0126213;0.812986]}+],
93.143,5.68979,0.0162146,0.81753,5.6909,0.016506,0.817696,-0.0449707,-0.00969032,-0.0101354,-0.0452638,-0.0104737,-0.00777711,1000,1,0.5,1,-0,-0,-0,[{93.234:[5.68641;0.0155369;0.816683]}+{93.334:[5.68191;0.0145679;0.815669]}+{93.434:[5.67741;0.0135989;0.814656]}+{93.534:[5.67292;0.0126298;0.813642]}+],
93.148,5.68979,0.0162146,0.81753,5.68979,0.0162146,0.81753,-0.0449707,-0.00969032,-0.0101354,-0.0452638,-0.0104737,-0.00777711,1000,1,0.5,1,-0,-0,-0,[{93.238:[5.68529;0.0152456;0.816517]}+{93.338:[5.6808;0.0142766;0.815503]}+{93.438:[5.6763;0.0133075;0.81449]}+{93.538:[5.6718;0.0123385;0.813476]}+],
93.153,5.68979,0.0162146,0.81753,5.68979,0.0162146,0.81753,-0.0502187,-0.00982471,-0.0108294,-0.0503871,-0.0106997,-0.00907641,1000,1,0.5,1,-0,-0,-0,[{93.24:[5.68477;0.0152322;0.816447]}+{93.34:[5.67975;0.0142497;0.815365]}+{93.44:[5.67473;0.0132672;0.814282]}+{93.54:[5.6697;0.0122847;0.813199]}+],
93.158,5.68979,0.0162146,0.81753,5.68979,0.0162146,0.81753,-0.0562501,-0.0106182,0.00472019,-0.0558573,-0.0115983,0.00667365,1000,1,0.5,1,-0,-0,-0,[{93.254:[5.68417;0.0151528;0.818002]}+{93.354:[5.67854;0.014091;0.818474]}+{93.454:[5.67292;0.0130292;0.818947]}+{93.554:[5.66729;0.0119673;0.819419]}+],
93.163,5.68979,0.0162146,0.81753,5.68979,0.0162146,0.81753,-0.0562501,-0.0106182,0.00472019,-0.0558573,-0.0115983,0.00667365,1000,1,0.5,1,-0,-0,-0,[{93.259:[5.68417;0.0151528;0.818002]}+{93.359:[5.67854;0.014091;0.818474]}+{93.459:[5.67292;0.0130292;0.818947]}+{93.559:[5.66729;0.0119673;0.819419]}+],
93.168,5.68979,0.0162146,0.81753,5.68979,0.0162146,0.81753,-0.0562501,-0.0106182,0.00472019,-0.0558573,-0.0115983,0.00667365,1000,1,0.5,1,-0,-0,-0,[{93.259:[5.68417;0.0151528;0.818002]}+{93.359:[5.67854;0.014091;0.818474]}+{93.459:[5.67292;0.0130292;0.818947]}+{93.559:[5.66729;0.0119673;0.819419]}+],
93.173,5.68819,0.0159175,0.817384,5.68979,0.0162146,0.81753,-0.0581977,-0.0111175,-0.0263698,-0.0588798,-0.0121315,-0.0243297,1000,1,0.5,1,-0,-0,-0,[{93.264:[5.68397;0.0151029;0.814893]}+{93.364:[5.67815;0.0139911;0.812257]}+{93.464:[5.67233;0.0128794;0.80962]}+{93.564:[5.66651;0.0117676;0.806983]}+],
93.178,5.68819,0.0159175,0.817384,5.68979,0.0162146,0.81753,-0.0581977,-0.0111175,-0.0263698,-0.0588798,-0.0121315,-0.0243297,1000,1,0.5,1,-0,-0,-0,[{93.269:[5.68397;0.0151029;0.814893]}+{93.369:[5.67815;0.0139911;0.812257]}+{93.469:[5.67233;0.0128794;0.80962]}+{93.569:[5.66651;0.0117676;0.806983]}+],
93.183,5.68819,0.0159175,0.817384,5.68819,0.0159175,0.817384,-0.0682223,-0.0130192,-0.0102315,-0.0683004,-0.0142078,-0.00785262,1000,1,0.5,1,-0,-0,-0,[{93.28:[5.68137;0.0146156;0.81636]}+{93.38:[5.67454;0.0133137;0.815337]}+{93.48:[5.66772;0.0120118;0.814314]}+{93.58:[5.6609;0.0107098;0.813291]}+],
93.188,5.68819,0.0159175,0.817384,5.68819,0.0159175,0.817384,-0.0682223,-0.0130192,-0.0102315,-0.0683004,-0.0142078,-0.00785262,1000,1,0.5,1,-0,-0,-0,[{93.28:[5.68137;0.0146156;0.81636]}+{93.38:[5.67454;0.0133137;0.815337]}+{93.48:[5.66772;0.0120118;0.814314]}+{93.58:[5.6609;0.0107098;0.813291]}+],
93.193,5.68819,0.0159175,0.817384,5.68819,0.0159175,0.817384,-0.0682223,-0.0130192,-0.0102315,-0.0683004,-0.0142078,-0.00785262,1000,1,0.5,1,-0,-0,-0,[{93.28:[5.68137;0.0146156;0.81636]}+{93.38:[5.67454;0.0133137;0.815337]}+{93.48:[5.66772;0.0120118;0.814314]}+{93.58:[5.6609;0.0107098;0.813291]}+],
93.198,5.68618,0.0155519,0.8173,5.68819,0.0159175,0.817384,-0.0745595,-0.0139763,0.0096911,-0.0739207,-0.0152754,0.0122784,1000,1,0.5,1,-0,-0,-0,[{93.286:[5.68073;0.0145199;0.818353]}+{93.386:[5.67327;0.0131222;0.819322]}+{93.486:[5.66582;0.0117246;0.820291]}+{93.586:[5.65836;0.010327;0.82126]}+],
93.203,5.68618,0.0155519,0.8173,5.68819,0.0159175,0.817384,-0.0745595,-0.0139763,0.0096911,-0.0739207,-0.0152754,0.0122784,1000,1,0.5,1,-0,-0,-0,[{93.295:[5.68073;0.0145199;0.818353]}+{93.395:[5.67327;0.0131222;0.819322]}+{93.495:[5.66582;0.0117246;0.820291]}+{93.595:[5.65836;0.010327;0.82126]}+],
93.21,5.68618,0.0155519,0.8173,5.68618,0.0155519,0.8173,-0.0777008,-0.0144344,-0.00588832,-0.0775954,-0.0157882,-0.00318222,1000,1,0.5,1,-0,-0,-0,[{93.3:[5.67841;0.0141085;0.816712]}+{93.4:[5.67064;0.0126651;0.816123]}+{93.5:[5.66287;0.0112216;0.815534]}+{93.6:[5.6551;0.0097782;0.814945]}+],
93.214,5.68618,0.0155519,0.8173,5.68618,0.0155519,0.8173,-0.0777008,-0.0144344,-0.00588832,-0.0775954,-0.0157882,-0.00318222,1000,1,0.5,1,-0,-0,-0,[{93.304:[5.67841;0.0141085;0.816712]}+{93.404:[5.67064;0.0126651;0.816123]}+{93.504:[5.66287;0.0112216;0.815534]}+{93.604:[5.6551;0.0097782;0.814945]}+],
93.218,5.6846,0.0152749,0.817505,5.68618,0.0155519,0.8173,-0.0840707,-0.0150162,0.0184937,-0.0830994,-0.0164811,0.0214069,1000,1,0.5,1,-0,-0,-0,[{93.307:[5.67777;0.0140503;0.81915]}+{93.407:[5.66937;0.0125487;0.820999]}+{93.507:[5.66096;0.0110471;0.822849]}+{93.607:[5.65255;0.00954548;0.824698]}+],
93.223,5.68376,0.0151303,0.817476,5.68618,0.0155519,0.8173,-0.0840707,-0.0150162,0.0184937,-0.0830994,-0.0164811,0.0214069,1000,1,0.5,1,-0,-0,-0,[{93.314:[5.67777;0.0140503;0.81915]}+{93.414:[5.66937;0.0125487;0.820999]}+{93.514:[5.66096;0.0110471;0.822849]}+{93.614:[5.65255;0.00954548;0.824698]}+],
93.228,5.68376,0.0151303,0.817476,5.6846,0.0152749,0.817505,-0.0852052,-0.0153994,-0.0204439,-0.0855852,-0.0168841,-0.0174677,1000,1,0.5,1,-0,-0,-0,[{93.32:[5.67608;0.0137349;0.815461]}+{93.42:[5.66756;0.012195;0.813416]}+{93.52:[5.65904;0.010655;0.811372]}+{93.62:[5.65052;0.0091151;0.809327]}+],
93.233,5.68286,0.014977,0.817538,5.68376,0.0151303,0.817476,-0.0915883,-0.0163797,0.0104197,-0.0908692,-0.0179756,0.0135993,1000,1,0.5,1,-0,-0,-0,[{93.325:[5.67524;0.0135904;0.815431]}+{93.425:[5.66671;0.0120504;0.813387]}+{93.525:[5.65819;0.0105105;0.811342]}+{93.625:[5.64967;0.00897056;0.809298]}+],
93.239,5.68286,0.014977,0.817538,5.68376,0.0151303,0.817476,-0.0915883,-0.0163797,0.0104197,-0.0908692,-0.0179756,0.0135993,1000,1,0.5,1,-0,-0,-0,[{93.33:[5.6746;0.0134924;0.818518]}+{93.43:[5.66544;0.0118544;0.81956]}+{93.53:[5.65628;0.0102164;0.820602]}+{93.63:[5.64712;0.00857845;0.821644]}+],
93.243,5.68286,0.014977,0.817538,5.68286,0.014977,0.817538,-0.0915883,-0.0163797,0.0104197,-0.0908692,-0.0179756,0.0135993,1000,1,0.5,1,-0,-0,-0,[{93.335:[5.6737;0.0133391;0.81858]}+{93.435:[5.66454;0.0117011;0.819622]}+{93.535:[5.65539;0.0100631;0.820664]}+{93.635:[5.64623;0.00842515;0.821706]}+],
93.248,5.68194,0.0148176,0.817483,5.68286,0.014977,0.817538,-0.0927449,-0.016911,-0.0239592,-0.0932155,-0.0185271,-0.0207187,1000,1,0.5,1,-0,-0,-0,[{93.34:[5.67359;0.0132859;0.815142]}+{93.44:[5.66431;0.0115948;0.812746]}+{93.54:[5.65504;0.00990371;0.81035]}+{93.64:[5.64576;0.0082126;0.807954]}+],
93.254,5.68194,0.0148176,0.817483,5.68286,0.014977,0.817538,-0.0927449,-0.016911,-0.0239592,-0.0932155,-0.0185271,-0.0207187,1000,1,0.5,0.435729,-0,-0,-0,[{93.345:[5.67359;0.0132859;0.815142]}+{93.445:[5.66431;0.0115948;0.812746]}+{93.545:[5.65504;0.00990371;0.81035]}+{93.645:[5.64576;0.0082126;0.807954]}+],
93.258,5.68194,0.0148176,0.817483,5.68194,0.0148176,0.817483,-0.0927449,-0.016911,-0.0239592,-0.0932155,-0.0185271,-0.0207187,1000,1,0.5,-0,-0,-0,-0,[{93.349:[5.67266;0.0131265;0.815087]}+{93.449:[5.66339;0.0114354;0.812692]}+{93.549:[5.65411;0.00974433;0.810296]}+{93.649:[5.64484;0.00805322;0.8079]}+],
93.263,5.68194,0.0148176,0.817483,5.68194,0.0148176,0.817483,-0.0993236,-0.0181025,0.0139549,-0.0984452,-0.0198332,0.0174011,1000,1,0.5,-0,-0,-0,-0,[{93.355:[5.672;0.0130074;0.818879]}+{93.455:[5.66207;0.0111971;0.820274]}+{93.555:[5.65214;0.00938689;0.82167]}+{93.655:[5.64221;0.00757664;0.823065]}+],
