time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
182.37,0.0067342,-2.0616,1.13552,0.0992406,-2.08073,1.12498,-0.105582,-1.02379,-0.0148892,0.0199735,-1.02902,-0.0148892,[{182.47:[0.0886824;-2.18311;1.12349]}+{182.57:[0.0781242;-2.28549;1.122]}+{182.67:[0.067566;-2.38787;1.12051]}+{182.77:[0.0570079;-2.49024;1.11902]}+{182.87:[0.0464497;-2.59262;1.11754]}+{182.97:[0.0358915;-2.695;1.11605]}+{183.07:[0.0253333;-2.79738;1.11456]}+{183.17:[0.0147751;-2.89976;1.11307]}+{183.27:[0.00421691;-3.00214;1.11158]}+],
182.47,-0.00421948,-2.16392,1.13456,0.0886201,-2.18298,1.12416,-0.106131,-1.021,-0.00276145,0.0190889,-1.02632,-0.00276145,[{182.57:[0.078007;-2.28508;1.12388]}+{182.67:[0.067394;-2.38718;1.1236]}+{182.77:[0.0567809;-2.48928;1.12333]}+{182.87:[0.0461678;-2.59138;1.12305]}+{182.97:[0.0355548;-2.69348;1.12278]}+{183.07:[0.0249417;-2.79558;1.1225]}+{183.17:[0.0143287;-2.89768;1.12222]}+{183.27:[0.00371559;-2.99978;1.12195]}+{183.37:[-0.00689747;-3.10188;1.12167]}+],
182.57,-0.0186863,-2.29624,1.1345,0.0784538,-2.27968,1.12415,-0.107632,-1.01557,0.000126608,0.0169375,-1.02112,0.000126608,[{182.665:[0.0676906;-2.38124;1.12417]}+{182.765:[0.0569274;-2.4828;1.12418]}+{182.865:[0.0461642;-2.58436;1.12419]}+{182.965:[0.0354009;-2.68591;1.1242]}+{183.065:[0.0246377;-2.78747;1.12422]}+{183.165:[0.0138745;-2.88903;1.12423]}+{183.265:[0.00311132;-2.99058;1.12424]}+{183.365:[-0.00765189;-3.09214;1.12425]}+{183.465:[-0.0184151;-3.1937;1.12427]}+],
182.677,-0.0276309,-2.37729,1.13468,0.0676648,-2.38312,1.12459,-0.103314,-1.01219,0.0135347,0.0208105,-1.01723,0.0135347,[{182.767:[0.0573333;-2.48434;1.12594]}+{182.867:[0.0470019;-2.58556;1.12729]}+{182.967:[0.0366705;-2.68677;1.12865]}+{183.067:[0.026339;-2.78799;1.13]}+{183.167:[0.0160076;-2.88921;1.13135]}+{183.267:[0.00567617;-2.99043;1.13271]}+{183.367:[-0.00465526;-3.09165;1.13406]}+{183.467:[-0.0149867;-3.19287;1.13541]}+{183.567:[-0.0253181;-3.29409;1.13677]}+],
182.772,-0.0398673,-2.48849,1.13512,0.0578238,-2.4813,1.12487,-0.101569,-1.01122,-0.00356048,0.0224247,-1.01606,-0.00356048,[{182.864:[0.0476669;-2.58243;1.12451]}+{182.964:[0.03751;-2.68355;1.12416]}+{183.064:[0.027353;-2.78467;1.1238]}+{183.164:[0.0171961;-2.88579;1.12344]}+{183.264:[0.00703917;-2.98691;1.12309]}+{183.364:[-0.00311776;-3.08804;1.12273]}+{183.464:[-0.0132747;-3.18916;1.12238]}+{183.564:[-0.0234316;-3.29028;1.12202]}+{183.664:[-0.0335886;-3.3914;1.12166]}+],
182.87,-0.0500496,-2.57956,1.13439,0.0473805,-2.58675,1.12413,-0.0994863,-1.01839,-0.0155185,0.0253654,-1.02292,-0.0155185,[{182.968:[0.0374319;-2.68859;1.12258]}+{183.068:[0.0274832;-2.79043;1.12103]}+{183.168:[0.0175346;-2.89227;1.11948]}+{183.268:[0.00758597;-2.99411;1.11793]}+{183.368:[-0.00236266;-3.09595;1.11638]}+{183.468:[-0.0123113;-3.19779;1.11482]}+{183.568:[-0.0222599;-3.29962;1.11327]}+{183.668:[-0.0322086;-3.40146;1.11172]}+{183.768:[-0.0421572;-3.5033;1.11017]}+],
182.97,-0.0603679,-2.67125,1.13354,0.0377607,-2.68588,1.12317,-0.0985201,-1.02518,-0.0101428,0.0271528,-1.02955,-0.0101428,[{183.065:[0.0279087;-2.7884;1.12216]}+{183.165:[0.0180567;-2.89092;1.12114]}+{183.265:[0.00820468;-2.99344;1.12013]}+{183.365:[-0.00164733;-3.09596;1.11912]}+{183.465:[-0.0114993;-3.19847;1.1181]}+{183.565:[-0.0213514;-3.30099;1.11709]}+{183.665:[-0.0312034;-3.40351;1.11607]}+{183.765:[-0.0410554;-3.50603;1.11506]}+{183.865:[-0.0509074;-3.60855;1.11404]}+],
183.071,-0.0745053,-2.79421,1.13324,0.0256181,-2.79355,1.12317,-0.120075,-1.02545,0.00130305,0.0238088,-1.03218,0.00130305,[{183.17:[0.0136107;-2.8961;1.1233]}+{183.27:[0.00160316;-2.99864;1.12343]}+{183.37:[-0.0104043;-3.10119;1.12356]}+{183.47:[-0.0224118;-3.20373;1.12369]}+{183.57:[-0.0344193;-3.30628;1.12382]}+{183.67:[-0.0464268;-3.40882;1.12395]}+{183.77:[-0.0584343;-3.51137;1.12408]}+{183.87:[-0.0704418;-3.61391;1.12421]}+{183.97:[-0.0824493;-3.71646;1.12434]}+],
183.17,-0.0859381,-2.88648,1.13323,0.0137524,-2.89203,1.12319,-0.127077,-1.02767,0.0193022,0.0171841,-1.03536,0.0193022,[{183.266:[0.00104473;-2.99479;1.12512]}+{183.366:[-0.011663;-3.09756;1.12706]}+{183.466:[-0.0243707;-3.20033;1.12899]}+{183.566:[-0.0370784;-3.3031;1.13092]}+{183.666:[-0.0497861;-3.40586;1.13285]}+{183.766:[-0.0624938;-3.50863;1.13478]}+{183.866:[-0.0752015;-3.6114;1.13671]}+{183.966:[-0.0879092;-3.71417;1.13864]}+{184.066:[-0.100617;-3.81693;1.14057]}+],
183.27,-0.100575,-2.99956,1.13341,0.00130934,-2.99398,1.12332,-0.124895,-1.03081,-0.0104392,0.0197813,-1.03816,-0.0104392,[{183.365:[-0.0111802;-3.09706;1.12227]}+{183.465:[-0.0236697;-3.20014;1.12123]}+{183.565:[-0.0361592;-3.30322;1.12018]}+{183.665:[-0.0486486;-3.4063;1.11914]}+{183.765:[-0.0611381;-3.50938;1.1181]}+{183.865:[-0.0736276;-3.61246;1.11705]}+{183.965:[-0.0861171;-3.71555;1.11601]}+{184.065:[-0.0986066;-3.81863;1.11496]}+{184.165:[-0.111096;-3.92171;1.11392]}+],
183.37,-0.114068,-3.10258,1.13316,-0.0106247,-3.09299,1.12308,-0.12226,-1.03125,-0.00192235,0.0224516,-1.03823,-0.00192235,[{183.461:[-0.0228507;-3.19611;1.12289]}+{183.561:[-0.0350768;-3.29924;1.1227]}+{183.661:[-0.0473028;-3.40236;1.12251]}+{183.761:[-0.0595288;-3.50549;1.12231]}+{183.861:[-0.0717549;-3.60861;1.12212]}+{183.961:[-0.0839809;-3.71174;1.12193]}+{184.061:[-0.0962069;-3.81486;1.12174]}+{184.161:[-0.108433;-3.91799;1.12155]}+{184.261:[-0.120659;-4.02111;1.12135]}+],
183.47,-0.12848,-3.216,1.13441,-0.0230243,-3.20036,1.12437,-0.117763,-1.03374,-5.4383e-05,0.0272514,-1.04007,-5.4383e-05,[{183.565:[-0.0348006;-3.30373;1.12436]}+{183.665:[-0.046577;-3.40711;1.12436]}+{183.765:[-0.0583533;-3.51048;1.12435]}+{183.865:[-0.0701296;-3.61385;1.12435]}+{183.965:[-0.081906;-3.71723;1.12434]}+{184.065:[-0.0936823;-3.8206;1.12433]}+{184.165:[-0.105459;-3.92398;1.12433]}+{184.265:[-0.117235;-4.02735;1.12432]}+{184.365:[-0.129011;-4.13072;1.12432]}+],
183.57,-0.140199,-3.30879,1.13576,-0.034687,-3.30364,1.12583,-0.114849,-1.03185,-0.00332436,0.0298736,-1.03779,-0.00332436,[{183.665:[-0.0461719;-3.40682;1.1255]}+{183.765:[-0.0576569;-3.51;1.12517]}+{183.865:[-0.0691418;-3.61319;1.12483]}+{183.965:[-0.0806267;-3.71637;1.1245]}+{184.065:[-0.0921116;-3.81956;1.12417]}+{184.165:[-0.103597;-3.92274;1.12384]}+{184.265:[-0.115081;-4.02593;1.1235]}+{184.365:[-0.126566;-4.12911;1.12317]}+{184.465:[-0.138051;-4.2323;1.12284]}+],
183.67,-0.149472,-3.41094,1.13645,-0.0415499,-3.41043,1.1307,0.0289495,-0.973077,0.120463,0.157151,-0.968139,0.0154423,[{183.77:[-0.0386549;-3.50774;1.14275]}+{183.87:[-0.03576;-3.60505;1.15479]}+{183.97:[-0.032865;-3.70235;1.16684]}+{184.07:[-0.0299701;-3.79966;1.17889]}+{184.17:[-0.0270751;-3.89697;1.19093]}+{184.27:[-0.0241802;-3.99428;1.20298]}+{184.37:[-0.0212852;-4.09158;1.21502]}+{184.47:[-0.0183903;-4.18889;1.22707]}+{184.57:[-0.0154953;-4.2862;1.23912]}+],
183.772,-0.141506,-3.50372,1.13752,-0.0284153,-3.49922,1.14099,0.224046,-0.843775,0.0912157,0.329387,-0.813618,0.00173565,[{183.868:[-0.00601076;-3.5836;1.15011]}+{183.968:[0.0163938;-3.66797;1.15923]}+{184.068:[0.0387984;-3.75235;1.16835]}+{184.168:[0.061203;-3.83673;1.17747]}+{184.268:[0.0836076;-3.92111;1.18659]}+{184.368:[0.106012;-4.00548;1.19572]}+{184.468:[0.128417;-4.08986;1.20484]}+{184.568:[0.150821;-4.17424;1.21396]}+{184.668:[0.173226;-4.25862;1.22308]}+],
183.87,-0.115301,-3.57372,1.13835,0.0054499,-3.57086,1.14809,0.440279,-0.648543,0.0642585,0.519658,-0.590353,0.00468503,[{183.965:[0.0494778;-3.63571;1.15452]}+{184.065:[0.0935057;-3.70057;1.16094]}+{184.165:[0.137534;-3.76542;1.16737]}+{184.265:[0.181562;-3.83028;1.1738]}+{184.365:[0.225589;-3.89513;1.18022]}+{184.465:[0.269617;-3.95998;1.18665]}+{184.565:[0.313645;-4.02484;1.19307]}+{184.665:[0.357673;-4.08969;1.1995]}+{184.765:[0.401701;-4.15455;1.20593]}+],
183.97,-0.0598849,-3.63462,1.13864,0.0632835,-3.62297,1.15168,0.637041,-0.359623,-0.0112833,0.681721,-0.265524,-0.00553663,[{184.07:[0.126988;-3.65893;1.15055]}+{184.17:[0.190692;-3.69489;1.14942]}+{184.27:[0.254396;-3.73085;1.14829]}+{184.37:[0.3181;-3.76682;1.14717]}+{184.47:[0.381804;-3.80278;1.14604]}+{184.57:[0.445508;-3.83874;1.14491]}+{184.67:[0.509212;-3.8747;1.14378]}+{184.77:[0.572916;-3.91066;1.14265]}+{184.87:[0.636621;-3.94663;1.14152]}+],
184.07,0.00182326,-3.65963,1.13863,0.130267,-3.64549,1.14817,0.765515,-0.12183,-0.0679583,0.778122,-0.000521195,-0.000285666,[{184.165:[0.206819;-3.65767;1.14137]}+{184.265:[0.28337;-3.66986;1.13458]}+{184.365:[0.359922;-3.68204;1.12778]}+{184.465:[0.436473;-3.69422;1.12098]}+{184.565:[0.513025;-3.70641;1.11419]}+{184.665:[0.589576;-3.71859;1.10739]}+{184.765:[0.666128;-3.73077;1.1006]}+{184.865:[0.742679;-3.74296;1.0938]}+{184.965:[0.819231;-3.75514;1.08701]}+],
184.171,0.0922682,-3.66164,1.13881,0.213269,-3.64437,1.14031,0.875209,0.108265,-0.092226,0.851163,0.248475,-0.000339985,[{184.265:[0.30079;-3.63354;1.13109]}+{184.365:[0.388311;-3.62272;1.12186]}+{184.465:[0.475832;-3.61189;1.11264]}+{184.565:[0.563353;-3.60106;1.10342]}+{184.665:[0.650874;-3.59024;1.0942]}+{184.765:[0.738394;-3.57941;1.08497]}+{184.865:[0.825915;-3.56859;1.07575]}+{184.965:[0.913436;-3.55776;1.06653]}+{185.065:[1.00096;-3.54693;1.0573]}+],
184.27,0.174838,-3.64607,1.13975,0.307973,-3.62406,1.13395,0.950399,0.260452,-0.041156,0.898536,0.406596,0.00999699,[{184.365:[0.399702;-3.59978;1.1298]}+{184.465:[0.494269;-3.57473;1.12553]}+{184.565:[0.588835;-3.54968;1.12125]}+{184.665:[0.683402;-3.52462;1.11698]}+{184.765:[0.777968;-3.49957;1.11271]}+{184.865:[0.872534;-3.47451;1.10843]}+{184.965:[0.967101;-3.44946;1.10416]}+{185.065:[1.06167;-3.4244;1.09989]}+{185.165:[1.15623;-3.39935;1.09561]}+],
184.37,0.271566,-3.61934,1.14072,0.402055,-3.59642,1.1309,0.98584,0.302933,-0.0250013,0.918555,0.469547,0.00741987,[{184.465:[0.500639;-3.56613;1.1284]}+{184.565:[0.599223;-3.53583;1.1259]}+{184.665:[0.697807;-3.50554;1.1234]}+{184.765:[0.796391;-3.47525;1.1209]}+{184.865:[0.894975;-3.44495;1.1184]}+{184.965:[0.993559;-3.41466;1.1159]}+{185.065:[1.09214;-3.38437;1.1134]}+{185.165:[1.19073;-3.35407;1.1109]}+{185.265:[1.28931;-3.32378;1.1084]}+],
184.47,0.381199,-3.58607,1.14218,0.501718,-3.56559,1.13215,1.00048,0.301716,0.0282491,0.932891,0.471564,0.011799,[{184.565:[0.601766;-3.53542;1.13498]}+{184.665:[0.701814;-3.50525;1.1378]}+{184.765:[0.801862;-3.47507;1.14063]}+{184.865:[0.901911;-3.4449;1.14345]}+{184.965:[1.00196;-3.41473;1.14628]}+{185.065:[1.10201;-3.38456;1.1491]}+{185.165:[1.20206;-3.35439;1.15193]}+{185.265:[1.3021;-3.32422;1.15475]}+{185.365:[1.40215;-3.29404;1.15758]}+],
184.57,0.481627,-3.55948,1.14331,0.606773,-3.53698,1.13591,0.998632,0.234821,0.0585591,0.942122,0.416858,0.0136912,[{184.665:[0.701768;-3.51365;1.13989]}+{184.765:[0.801753;-3.48916;1.14417]}+{184.865:[0.901739;-3.46466;1.14844]}+{184.965:[1.00172;-3.44016;1.15271]}+{185.065:[1.10171;-3.41566;1.15699]}+{185.165:[1.20169;-3.39116;1.16126]}+{185.265:[1.30168;-3.36666;1.16554]}+{185.365:[1.40167;-3.34216;1.16981]}+{185.465:[1.50165;-3.31766;1.17408]}+],
184.67,0.581559,-3.5409,1.14416,0.705478,-3.51931,1.1401,0.992878,0.131701,0.0261379,0.948799,0.327618,0.0140527,[{184.765:[0.800848;-3.50602;1.14425]}+{184.865:[0.900189;-3.49221;1.14851]}+{184.965:[0.99953;-3.4784;1.15276]}+{185.065:[1.09887;-3.46458;1.15702]}+{185.165:[1.19821;-3.45077;1.16127]}+{185.265:[1.29755;-3.43696;1.16553]}+{185.365:[1.39689;-3.42314;1.16979]}+{185.465:[1.49623;-3.40933;1.17404]}+{185.565:[1.59557;-3.39552;1.1783]}+],
184.77,0.690295,-3.53108,1.14458,0.805224,-3.51034,1.14277,0.982002,0.0554098,0.0297785,0.953387,0.243255,0.0128411,[{184.87:[0.903424;-3.5048;1.14575]}+{184.97:[1.00162;-3.49926;1.14873]}+{185.07:[1.09982;-3.49372;1.15171]}+{185.17:[1.19802;-3.48818;1.15469]}+{185.27:[1.29623;-3.48264;1.15766]}+{185.37:[1.39443;-3.47709;1.16064]}+{185.47:[1.49263;-3.47155;1.16362]}+{185.57:[1.59083;-3.46601;1.1666]}+{185.67:[1.68903;-3.46047;1.16957]}+],
184.87,0.778119,-3.52966,1.14427,0.896936,-3.50833,1.14353,0.971366,-1.8947e-05,0.0104999,0.956612,0.168976,0.00165867,[{184.964:[0.994073;-3.50833;1.14458]}+{185.064:[1.09121;-3.50833;1.14563]}+{185.164:[1.18835;-3.50833;1.14668]}+{185.264:[1.28548;-3.50833;1.14773]}+{185.364:[1.38262;-3.50833;1.14878]}+{185.464:[1.47976;-3.50834;1.14983]}+{185.564:[1.57689;-3.50834;1.15088]}+{185.664:[1.67403;-3.50834;1.15193]}+{185.764:[1.77117;-3.50834;1.15298]}+],
184.97,0.855493,-3.53214,1.14365,0.987886,-3.51051,1.14329,0.965822,-0.0333473,-0.00493326,0.964017,0.0676949,-0.00611563,[{185.058:[1.08447;-3.51385;1.1428]}+{185.158:[1.18105;-3.51718;1.1423]}+{185.258:[1.27763;-3.52052;1.14181]}+{185.358:[1.37422;-3.52385;1.14132]}+{185.458:[1.4708;-3.52719;1.14082]}+{185.558:[1.56738;-3.53052;1.14033]}+{185.658:[1.66396;-3.53386;1.13984]}+{185.758:[1.76054;-3.53719;1.13934]}+{185.858:[1.85713;-3.54053;1.13885]}+],
185.07,0.971256,-3.53874,1.14222,1.0941,-3.51499,1.14185,0.964001,-0.0438357,-0.011943,0.963302,0.0571699,-0.011943,[{185.168:[1.1905;-3.51938;1.14066]}+{185.268:[1.2869;-3.52376;1.13946]}+{185.368:[1.3833;-3.52815;1.13827]}+{185.468:[1.4797;-3.53253;1.13707]}+{185.568:[1.5761;-3.53691;1.13588]}+{185.668:[1.6725;-3.5413;1.13468]}+{185.768:[1.7689;-3.54568;1.13349]}+{185.868:[1.8653;-3.55006;1.1323]}+{185.968:[1.9617;-3.55445;1.1311]}+],
185.175,1.05778,-3.54392,1.14059,1.19124,-3.52022,1.14007,0.962025,-0.0542085,-0.0153229,0.961461,0.0634369,-0.0153229,[{185.269:[1.28744;-3.52564;1.13853]}+{185.369:[1.38364;-3.53106;1.137]}+{185.469:[1.47985;-3.53648;1.13547]}+{185.569:[1.57605;-3.5419;1.13394]}+{185.669:[1.67225;-3.54732;1.1324]}+{185.769:[1.76845;-3.55274;1.13087]}+{185.869:[1.86466;-3.55816;1.12934]}+{185.969:[1.96086;-3.56358;1.12781]}+{186.069:[2.05706;-3.56901;1.12628]}+],
185.272,1.16388,-3.54974,1.13849,1.28485,-3.5252,1.13813,0.967483,-0.0484228,-0.0241881,0.966173,0.0698447,-0.0241881,[{185.366:[1.3816;-3.53005;1.13571]}+{185.466:[1.47835;-3.53489;1.13329]}+{185.566:[1.57509;-3.53973;1.13087]}+{185.666:[1.67184;-3.54457;1.12845]}+{185.766:[1.76859;-3.54941;1.12603]}+{185.866:[1.86534;-3.55426;1.12362]}+{185.966:[1.96209;-3.5591;1.1212]}+{186.066:[2.05884;-3.56394;1.11878]}+{186.166:[2.15558;-3.56878;1.11636]}+],
185.37,1.25119,-3.55384,1.13706,1.38101,-3.52885,1.13664,0.975139,-0.0364639,-0.0174191,0.973608,0.0656656,-0.0174191,[{185.465:[1.47852;-3.5325;1.13489]}+{185.565:[1.57604;-3.53614;1.13315]}+{185.665:[1.67355;-3.53979;1.13141]}+{185.765:[1.77106;-3.54344;1.12967]}+{185.865:[1.86858;-3.54708;1.12793]}+{185.965:[1.96609;-3.55073;1.12618]}+{186.065:[2.0636;-3.55437;1.12444]}+{186.165:[2.16112;-3.55802;1.1227]}+{186.265:[2.25863;-3.56167;1.12096]}+],
185.471,1.33921,-3.55702,1.1352,1.48285,-3.53206,1.1342,0.981673,-0.0231833,-0.02535,0.978718,0.0795564,-0.02535,[{185.569:[1.58102;-3.53438;1.13167]}+{185.669:[1.67919;-3.5367;1.12913]}+{185.769:[1.77736;-3.53902;1.1266]}+{185.869:[1.87552;-3.54134;1.12406]}+{185.969:[1.97369;-3.54365;1.12153]}+{186.069:[2.07186;-3.54597;1.11899]}+{186.169:[2.17003;-3.54829;1.11646]}+{186.269:[2.26819;-3.55061;1.11392]}+{186.369:[2.36636;-3.55293;1.11139]}+],
185.571,1.45698,-3.55931,1.13271,1.57609,-3.53343,1.13235,0.980334,-0.00731412,-0.0194469,0.975728,0.0951988,-0.0194469,[{185.664:[1.67412;-3.53416;1.13041]}+{185.764:[1.77215;-3.53489;1.12846]}+{185.864:[1.87019;-3.53562;1.12652]}+{185.964:[1.96822;-3.53635;1.12457]}+{186.064:[2.06625;-3.53708;1.12263]}+{186.164:[2.16429;-3.53781;1.12068]}+{186.264:[2.26232;-3.53855;1.11874]}+{186.364:[2.36035;-3.53928;1.11679]}+{186.464:[2.45839;-3.54001;1.11485]}+],
185.67,1.55482,-3.55983,1.13095,1.6749,-3.53371,1.13073,0.978424,6.49481e-05,-0.0172259,0.973058,0.102338,-0.0172259,[{185.765:[1.77274;-3.5337;1.12901]}+{185.865:[1.87058;-3.53369;1.12728]}+{185.965:[1.96842;-3.53369;1.12556]}+{186.065:[2.06627;-3.53368;1.12384]}+{186.165:[2.16411;-3.53367;1.12212]}+{186.265:[2.26195;-3.53367;1.12039]}+{186.365:[2.35979;-3.53366;1.11867]}+{186.465:[2.45764;-3.53366;1.11695]}+{186.565:[2.55548;-3.53365;1.11522]}+],
185.77,1.66243,-3.5597,1.12614,1.77567,-3.53279,1.12676,0.978175,0.00866637,-0.0734082,0.977276,0.0427989,-0.0734082,[{185.868:[1.87349;-3.53193;1.11942]}+{185.968:[1.97131;-3.53106;1.11208]}+{186.068:[2.06913;-3.53019;1.10474]}+{186.168:[2.16694;-3.52933;1.0974]}+{186.268:[2.26476;-3.52846;1.09006]}+{186.368:[2.36258;-3.52759;1.08272]}+{186.468:[2.4604;-3.52673;1.07538]}+{186.568:[2.55821;-3.52586;1.06804]}+{186.668:[2.65603;-3.52499;1.06069]}+],
185.871,1.7408,-3.55877,1.11884,1.87464,-3.53184,1.11763,0.980707,0.00957076,-0.0813284,0.980707,0.0109887,-0.0811489,[{185.969:[1.97271;-3.53088;1.10949]}+{186.069:[2.07078;-3.52992;1.10136]}+{186.169:[2.16885;-3.52897;1.09323]}+{186.269:[2.26692;-3.52801;1.0851]}+{186.369:[2.36499;-3.52705;1.07696]}+{186.469:[2.46306;-3.52609;1.06883]}+{186.569:[2.56113;-3.52514;1.0607]}+{186.669:[2.65921;-3.52418;1.05256]}+{186.769:[2.75728;-3.52322;1.04443]}+],
185.97,1.84885,-3.55536,1.11064,1.969,-3.52982,1.11052,0.983613,0.0301302,-0.0689608,0.983613,0.0313291,-0.0684244,[{186.065:[2.06736;-3.52681;1.10362]}+{186.165:[2.16572;-3.5238;1.09673]}+{186.265:[2.26409;-3.52078;1.08983]}+{186.365:[2.36245;-3.51777;1.08294]}+{186.465:[2.46081;-3.51476;1.07604]}+{186.565:[2.55917;-3.51174;1.06914]}+{186.665:[2.65753;-3.50873;1.06225]}+{186.765:[2.75589;-3.50572;1.05535]}+{186.865:[2.85425;-3.5027;1.04846]}+],
186.071,1.93748,-3.55066,1.10525,2.07248,-3.52531,1.10421,0.986578,0.0554513,-0.0565565,0.986578,0.0564299,-0.0555801,[{186.17:[2.17113;-3.51976;1.09856]}+{186.27:[2.26979;-3.51422;1.0929]}+{186.37:[2.36845;-3.50867;1.08724]}+{186.47:[2.46711;-3.50313;1.08159]}+{186.57:[2.56576;-3.49758;1.07593]}+{186.67:[2.66442;-3.49204;1.07028]}+{186.77:[2.76308;-3.48649;1.06462]}+{186.87:[2.86174;-3.48095;1.05897]}+{186.97:[2.9604;-3.4754;1.05331]}+],
186.17,2.01641,-3.54511,1.10133,2.16533,-3.51918,1.09999,0.989649,0.0758355,-0.0421941,0.989649,0.0758355,-0.0421941,[{186.264:[2.2643;-3.51159;1.09577]}+{186.364:[2.36326;-3.50401;1.09155]}+{186.464:[2.46223;-3.49643;1.08733]}+{186.564:[2.56119;-3.48884;1.08311]}+{186.664:[2.66016;-3.48126;1.07889]}+{186.764:[2.75912;-3.47368;1.07467]}+{186.864:[2.85809;-3.46609;1.07045]}+{186.964:[2.95705;-3.45851;1.06623]}+{187.064:[3.05602;-3.45093;1.06201]}+],
186.27,2.12517,-3.53592,1.09669,2.27014,-3.51053,1.09554,0.987478,0.0863559,-0.0472583,0.987478,0.0863559,-0.0472583,[{186.37:[2.36889;-3.50189;1.09082]}+{186.47:[2.46763;-3.49326;1.08609]}+{186.57:[2.56638;-3.48462;1.08137]}+{186.67:[2.66513;-3.47599;1.07664]}+{186.77:[2.76388;-3.46735;1.07191]}+{186.87:[2.86263;-3.45872;1.06719]}+{186.97:[2.96137;-3.45008;1.06246]}+{187.07:[3.06012;-3.44144;1.05774]}+{187.17:[3.15887;-3.43281;1.05301]}+],
186.37,2.21395,-3.52753,1.09317,2.36872,-3.5014,1.09178,0.98419,0.095213,-0.0346811,0.98419,0.095213,-0.0346811,[{186.459:[2.45637;-3.49298;1.08839]}+{186.559:[2.55484;-3.48351;1.08462]}+{186.659:[2.6533;-3.47404;1.08085]}+{186.759:[2.75177;-3.46457;1.07708]}+{186.859:[2.85024;-3.4551;1.07331]}+{186.959:[2.9487;-3.44563;1.06953]}+{187.059:[3.04717;-3.43616;1.06576]}+{187.159:[3.14564;-3.42669;1.06199]}+{187.259:[3.2441;-3.41722;1.05822]}+],
186.47,2.34186,-3.51453,1.08857,2.4622,-3.49211,1.08832,0.983652,0.0993326,-0.037166,0.983652,0.0993326,-0.037166,[{186.565:[2.56056;-3.48218;1.0846]}+{186.665:[2.65893;-3.47225;1.08088]}+{186.765:[2.75729;-3.46231;1.07717]}+{186.865:[2.85566;-3.45238;1.07345]}+{186.965:[2.95402;-3.44245;1.06973]}+{187.065:[3.05239;-3.43251;1.06602]}+{187.165:[3.15075;-3.42258;1.0623]}+{187.265:[3.24912;-3.41265;1.05858]}+{187.365:[3.34748;-3.40271;1.05487]}+],
186.57,2.44028,-3.50389,1.08565,2.5607,-3.48187,1.08532,0.986911,0.106099,-0.0339479,0.986911,0.106099,-0.0339479,[{186.665:[2.65939;-3.47126;1.08193]}+{186.765:[2.75808;-3.46065;1.07853]}+{186.865:[2.85677;-3.45004;1.07514]}+{186.965:[2.95546;-3.43943;1.07174]}+{187.065:[3.05415;-3.42882;1.06835]}+{187.165:[3.15284;-3.41821;1.06495]}+{187.265:[3.25153;-3.4076;1.06156]}+{187.365:[3.35023;-3.39699;1.05816]}+{187.465:[3.44892;-3.38638;1.05477]}+],
186.67,2.52914,-3.49378,1.0832,2.65848,-3.47099,1.08269,0.989567,0.112046,-0.0272821,0.989567,0.112046,-0.0272821,[{186.764:[2.75744;-3.45979;1.07997]}+{186.864:[2.8564;-3.44858;1.07724]}+{186.964:[2.95535;-3.43738;1.07451]}+{187.064:[3.05431;-3.42617;1.07178]}+{187.164:[3.15327;-3.41497;1.06905]}+{187.264:[3.25222;-3.40376;1.06632]}+{187.364:[3.35118;-3.39256;1.0636]}+{187.464:[3.45014;-3.38135;1.06087]}+{187.564:[3.54909;-3.37015;1.05814]}+],
186.77,2.63824,-3.48133,1.08024,2.75874,-3.45953,1.08004,0.994387,0.113533,-0.0247408,0.994387,0.113533,-0.0247408,[{186.865:[2.85818;-3.44818;1.07756]}+{186.965:[2.95762;-3.43683;1.07509]}+{187.065:[3.05706;-3.42547;1.07261]}+{187.165:[3.1565;-3.41412;1.07014]}+{187.265:[3.25593;-3.40277;1.06767]}+{187.365:[3.35537;-3.39141;1.06519]}+{187.465:[3.45481;-3.38006;1.06272]}+{187.565:[3.55425;-3.36871;1.06024]}+{187.665:[3.65369;-3.35735;1.05777]}+],
186.87,2.73802,-3.47039,1.07759,2.85851,-3.44844,1.07723,0.999951,0.111678,-0.0271439,0.999951,0.112135,-0.0251907,[{186.965:[2.9585;-3.43727;1.07452]}+{187.065:[3.0585;-3.4261;1.0718]}+{187.165:[3.15849;-3.41494;1.06909]}+{187.265:[3.25849;-3.40377;1.06637]}+{187.365:[3.35848;-3.3926;1.06366]}+{187.465:[3.45848;-3.38143;1.06094]}+{187.565:[3.55847;-3.37026;1.05823]}+{187.665:[3.65847;-3.3591;1.05552]}+{187.765:[3.75846;-3.34793;1.0528]}+],
186.97,2.83694,-3.4557,1.07503,2.95254,-3.43505,1.07794,0.953546,0.187443,0.0634453,0.954171,0.193463,-0.0232577,[{187.06:[3.0479;-3.41631;1.08428]}+{187.16:[3.14325;-3.39756;1.09063]}+{187.26:[3.23861;-3.37882;1.09697]}+{187.36:[3.33396;-3.36007;1.10332]}+{187.46:[3.42932;-3.34133;1.10966]}+{187.56:[3.52467;-3.32259;1.11601]}+{187.66:[3.62003;-3.30384;1.12235]}+{187.76:[3.71538;-3.2851;1.12869]}+{187.86:[3.81074;-3.26635;1.13504]}+],
