time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
34.935,1.07221,2.43986,0,1.07472,2.47695,0.948167,-0.993243,-0.133635,-0.000763285,-0.995424,-0.11628,-0.000763285,[[35.03:[0.980364;2.46426;0.948095]]+[35.13:[0.88104;2.45089;0.948019]]+[35.23:[0.781716;2.43753;0.947942]]+[35.33:[0.682392;2.42417;0.947866]]+[35.43:[0.583067;2.4108;0.94779]]+[35.53:[0.483743;2.39744;0.947713]]+[35.63:[0.384419;2.38408;0.947637]]+[35.73:[0.285095;2.37071;0.947561]]+[35.83:[0.18577;2.35735;0.947484]]+],
35.037,0.972923,2.42591,0,0.978397,2.46346,0.94717,-0.992524,-0.144466,-0.0177915,-0.994894,-0.127122,-0.0177915,[[35.132:[0.879145;2.44901;0.945391]]+[35.232:[0.779892;2.43457;0.943612]]+[35.332:[0.68064;2.42012;0.941833]]+[35.432:[0.581388;2.40567;0.940054]]+[35.532:[0.482135;2.39123;0.938275]]+[35.632:[0.382883;2.37678;0.936495]]+[35.732:[0.28363;2.36233;0.934716]]+[35.832:[0.184378;2.34789;0.932937]]+[35.932:[0.0851257;2.33344;0.931158]]+],
35.135,0.883619,2.41282,0,0.886954,2.45123,0.945047,-0.994745,-0.126579,-0.0242017,-0.994745,-0.126579,-0.0242017,[[35.224:[0.78748;2.43857;0.942627]]+[35.324:[0.688005;2.42591;0.940207]]+[35.424:[0.58853;2.41326;0.937787]]+[35.524:[0.489056;2.4006;0.935367]]+[35.624:[0.389581;2.38794;0.932946]]+[35.724:[0.290107;2.37528;0.930526]]+[35.824:[0.190632;2.36262;0.928106]]+[35.924:[0.0911578;2.34997;0.925686]]+[36.024:[-0.00831676;2.33731;0.923266]]+],
35.235,0.774356,2.39849,0,0.776501,2.43872,0.943438,-0.9942,-0.09894,-0.0257738,-0.9942,-0.0984751,-0.0274966,[[35.335:[0.677081;2.42883;0.940861]]+[35.435:[0.577661;2.41894;0.938283]]+[35.535:[0.47824;2.40904;0.935706]]+[35.635:[0.37882;2.39915;0.933128]]+[35.735:[0.2794;2.38925;0.930551]]+[35.835:[0.17998;2.37936;0.927974]]+[35.935:[0.0805604;2.36947;0.925396]]+[36.035:[-0.0188596;2.35957;0.922819]]+[36.135:[-0.11828;2.34968;0.920241]]+],
35.335,0.685099,2.38958,0,0.678295,2.43061,0.94266,-0.989629,-0.0685607,-0.0127347,-0.989629,-0.068328,-0.0139293,[[35.434:[0.579332;2.42375;0.941387]]+[35.534:[0.480369;2.41689;0.940113]]+[35.634:[0.381406;2.41004;0.93884]]+[35.734:[0.282443;2.40318;0.937566]]+[35.834:[0.183481;2.39632;0.936293]]+[35.934:[0.0845176;2.38947;0.935019]]+[36.034:[-0.0144453;2.38261;0.933746]]+[36.134:[-0.113408;2.37576;0.932472]]+[36.234:[-0.212371;2.3689;0.931199]]+],
35.435,0.58634,2.38275,0,0.578607,2.42525,0.942324,-0.984541,-0.0428961,-0.0210639,-0.984541,-0.0425219,-0.0218093,[[35.535:[0.480153;2.42096;0.940218]]+[35.635:[0.381699;2.41667;0.938111]]+[35.735:[0.283245;2.41238;0.936005]]+[35.835:[0.184791;2.40809;0.933898]]+[35.935:[0.0863365;2.4038;0.931792]]+[36.035:[-0.0121176;2.39951;0.929686]]+[36.135:[-0.110572;2.39522;0.927579]]+[36.235:[-0.209026;2.39093;0.925473]]+[36.335:[-0.30748;2.38664;0.923366]]+],
35.535,0.468808,2.3779,0,0.48197,2.42221,0.944575,-0.952314,-0.0231858,0.0853448,-0.956129,-0.0232175,0.0016154,[[35.634:[0.386738;2.41989;0.95311]]+[35.734:[0.291507;2.41757;0.961644]]+[35.834:[0.196276;2.41525;0.970179]]+[35.934:[0.101044;2.41294;0.978713]]+[36.034:[0.00581272;2.41062;0.987248]]+[36.134:[-0.0894187;2.4083;0.995782]]+[36.234:[-0.18465;2.40598;1.00432]]+[36.334:[-0.279882;2.40366;1.01285]]+[36.434:[-0.375113;2.40134;1.02139]]+],
35.635,0.388557,2.37608,0,0.395261,2.42028,0.957905,-0.779349,-0.0165454,0.152154,-0.794063,-0.0165454,0.000651876,[[35.734:[0.317327;2.41862;0.97312]]+[35.834:[0.239392;2.41697;0.988336]]+[35.934:[0.161457;2.41532;1.00355]]+[36.034:[0.0835217;2.41366;1.01877]]+[36.134:[0.00558682;2.41201;1.03398]]+[36.234:[-0.0723481;2.41035;1.0492]]+[36.334:[-0.150283;2.4087;1.06441]]+[36.434:[-0.228218;2.40704;1.07963]]+[36.534:[-0.306153;2.40539;1.09484]]+],
35.735,0.311244,2.3747,0,0.327466,2.41878,0.970884,-0.571862,-0.0140418,0.13011,-0.586417,-0.0140418,0.00837031,[[35.835:[0.27028;2.41738;0.983895]]+[35.935:[0.213094;2.41597;0.996906]]+[36.035:[0.155908;2.41457;1.00992]]+[36.135:[0.0987217;2.41316;1.02293]]+[36.235:[0.0415355;2.41176;1.03594]]+[36.335:[-0.0156506;2.41036;1.04895]]+[36.435:[-0.0728368;2.40895;1.06196]]+[36.535:[-0.130023;2.40755;1.07497]]+[36.635:[-0.187209;2.40614;1.08798]]+],
35.835,0.270702,2.3738,0,0.280313,2.41744,0.979361,-0.394795,-0.0126851,0.0511319,-0.397933,-0.0126851,-0.0112572,[[35.934:[0.240833;2.41617;0.984474]]+[36.034:[0.201354;2.41491;0.989587]]+[36.134:[0.161874;2.41364;0.9947]]+[36.234:[0.122395;2.41237;0.999814]]+[36.334:[0.0829153;2.4111;1.00493]]+[36.434:[0.0434358;2.40983;1.01004]]+[36.534:[0.00395627;2.40856;1.01515]]+[36.634:[-0.0355232;2.40729;1.02027]]+[36.734:[-0.0750028;2.40603;1.02538]]+],
35.936,0.238452,2.37293,0,0.248638,2.41637,0.982833,-0.260381,-0.00851772,0.00811894,-0.259803,-0.00851772,-0.0191427,[[36.035:[0.2226;2.41552;0.983645]]+[36.135:[0.196562;2.41466;0.984457]]+[36.235:[0.170524;2.41381;0.985269]]+[36.335:[0.144486;2.41296;0.986081]]+[36.435:[0.118448;2.41211;0.986893]]+[36.535:[0.0924096;2.41126;0.987705]]+[36.635:[0.0663715;2.41041;0.988517]]+[36.735:[0.0403334;2.40955;0.989328]]+[36.835:[0.0142954;2.4087;0.99014]]+],
36.035,0.209431,2.37251,0,0.22834,2.41601,0.983867,-0.167662,-0.000508612,-0.0127686,-0.166764,-0.000508612,-0.0215258,[[36.135:[0.211574;2.41596;0.98259]]+[36.235:[0.194807;2.41591;0.981314]]+[36.335:[0.178041;2.41586;0.980037]]+[36.435:[0.161275;2.41581;0.97876]]+[36.535:[0.144509;2.41576;0.977483]]+[36.635:[0.127743;2.4157;0.976206]]+[36.735:[0.110977;2.41565;0.974929]]+[36.835:[0.0942104;2.4156;0.973652]]+[36.935:[0.0774442;2.41555;0.972376]]+],
36.135,0.198149,2.37272,0,0.214971,2.41612,0.984184,-0.118789,0.00185724,-0.00194503,-0.118805,0.00185724,0.000128426,[[36.234:[0.203092;2.4163;0.98399]]+[36.334:[0.191213;2.41649;0.983795]]+[36.434:[0.179334;2.41667;0.983601]]+[36.534:[0.167455;2.41686;0.983406]]+[36.634:[0.155577;2.41704;0.983212]]+[36.734:[0.143698;2.41723;0.983017]]+[36.834:[0.131819;2.41742;0.982823]]+[36.934:[0.11994;2.4176;0.982628]]+[37.034:[0.108061;2.41779;0.982434]]+],
36.235,0.180202,2.37331,0,0.201808,2.41635,0.982779,-0.201533,0.00334864,-0.0272041,-0.203308,0.00334864,0.00465757,[[36.321:[0.181654;2.41668;0.980059]]+[36.421:[0.161501;2.41702;0.977339]]+[36.521:[0.141348;2.41735;0.974618]]+[36.621:[0.121194;2.41769;0.971898]]+[36.721:[0.101041;2.41802;0.969177]]+[36.821:[0.0808876;2.41836;0.966457]]+[36.921:[0.0607342;2.41869;0.963737]]+[37.021:[0.0405809;2.41903;0.961016]]+[37.121:[0.0204276;2.41936;0.958296]]+],
36.336,0.149152,2.37401,0,0.168139,2.41688,0.976832,-0.399156,0.00655987,-0.0654061,-0.404502,-0.000407356,0.00490955,[[36.434:[0.128224;2.41753;0.970292]]+[36.534:[0.088308;2.41819;0.963751]]+[36.634:[0.0483924;2.41884;0.957211]]+[36.734:[0.00847688;2.4195;0.95067]]+[36.834:[-0.0314387;2.42016;0.944129]]+[36.934:[-0.0713542;2.42081;0.937589]]+[37.034:[-0.11127;2.42147;0.931048]]+[37.134:[-0.151185;2.42212;0.924507]]+[37.234:[-0.191101;2.42278;0.917967]]+],
36.435,0.11261,2.3746,0,0.122115,2.41747,0.973676,-0.48782,0.00542886,0.00597414,-0.48784,-0.0030856,0.00597414,[[36.53:[0.0752846;2.41799;0.974249]]+[36.63:[0.0265026;2.41853;0.974847]]+[36.73:[-0.0222794;2.41907;0.975444]]+[36.83:[-0.0710614;2.41962;0.976042]]+[36.93:[-0.119843;2.42016;0.976639]]+[37.03:[-0.168625;2.4207;0.977237]]+[37.13:[-0.217407;2.42124;0.977834]]+[37.23:[-0.266189;2.42179;0.978431]]+[37.33:[-0.314971;2.42233;0.979029]]+],
36.535,0.0604369,2.37533,0,0.0776563,2.41786,0.976302,-0.442095,0.00228243,0.0342624,-0.443381,-0.00543355,0.00334181,[[36.629:[0.0334467;2.41809;0.979728]]+[36.729:[-0.0107628;2.41832;0.983154]]+[36.829:[-0.0549724;2.41854;0.98658]]+[36.929:[-0.0991819;2.41877;0.990007]]+[37.029:[-0.143391;2.419;0.993433]]+[37.129:[-0.187601;2.41923;0.996859]]+[37.229:[-0.231811;2.41946;1.00029]]+[37.329:[-0.27602;2.41969;1.00371]]+[37.429:[-0.32023;2.41991;1.00714]]+],
36.635,0.0245391,2.37562,0,0.0399261,2.41789,0.980987,-0.338986,0.00128857,0.0478855,-0.342105,-0.00462774,0.0121926,[[36.727:[0.00602751;2.41802;0.985776]]+[36.827:[-0.0278711;2.41815;0.990564]]+[36.927:[-0.0617696;2.41828;0.995353]]+[37.027:[-0.0956682;2.41841;1.00014]]+[37.127:[-0.129567;2.41854;1.00493]]+[37.227:[-0.163465;2.41867;1.00972]]+[37.327:[-0.197364;2.4188;1.01451]]+[37.427:[-0.231262;2.41892;1.0193]]+[37.527:[-0.265161;2.41905;1.02408]]+],
36.735,-0.00995959,2.37621,0,0.0101916,2.41807,0.984475,-0.226021,0.000806652,0.0108829,-0.2259,-0.00313809,-0.0128003,[[36.835:[-0.0124105;2.41815;0.985564]]+[36.935:[-0.0350126;2.41823;0.986652]]+[37.035:[-0.0576147;2.41831;0.98774]]+[37.135:[-0.0802169;2.41839;0.988829]]+[37.235:[-0.102819;2.41847;0.989917]]+[37.335:[-0.125421;2.41855;0.991005]]+[37.435:[-0.148023;2.41863;0.992093]]+[37.535:[-0.170625;2.41871;0.993182]]+[37.635:[-0.193227;2.4188;0.99427]]+],
36.835,-0.0264461,2.37638,0,-0.0069027,2.41802,0.986024,-0.147165,0.000208908,0.00952202,-0.14738,-0.00492721,0.00181125,[[36.93:[-0.0216192;2.41804;0.986976]]+[37.03:[-0.0363357;2.41806;0.987929]]+[37.13:[-0.0510522;2.41808;0.988881]]+[37.23:[-0.0657688;2.4181;0.989833]]+[37.33:[-0.0804853;2.41812;0.990785]]+[37.43:[-0.0952018;2.41814;0.991737]]+[37.53:[-0.109918;2.41817;0.99269]]+[37.63:[-0.124635;2.41819;0.993642]]+[37.73:[-0.139351;2.41821;0.994594]]+],
36.935,-0.0383564,2.37636,0,-0.0187441,2.41795,0.986343,-0.0911599,-0.00114721,0.00835685,-0.0913005,-0.00432794,0.00517366,[[37.034:[-0.0278601;2.41784;0.987178]]+[37.134:[-0.0369761;2.41772;0.988014]]+[37.234:[-0.0460921;2.41761;0.98885]]+[37.334:[-0.0552081;2.41749;0.989685]]+[37.434:[-0.0643241;2.41738;0.990521]]+[37.534:[-0.07344;2.41726;0.991357]]+[37.634:[-0.082556;2.41715;0.992192]]+[37.734:[-0.091672;2.41704;0.993028]]+[37.834:[-0.100788;2.41692;0.993864]]+],
37.036,-0.0448418,2.3763,0,-0.0261956,2.41789,0.986223,-0.0609911,0.000497695,-0.00228834,-0.0609221,-0.00163117,-0.00335208,[[37.135:[-0.0322947;2.41794;0.985994]]+[37.235:[-0.0383938;2.41799;0.985765]]+[37.335:[-0.0444929;2.41804;0.985536]]+[37.435:[-0.050592;2.41809;0.985307]]+[37.535:[-0.0566911;2.41814;0.985079]]+[37.635:[-0.0627903;2.41819;0.98485]]+[37.735:[-0.0688894;2.41824;0.984621]]+[37.835:[-0.0749885;2.41829;0.984392]]+[37.935:[-0.0810876;2.41834;0.984163]]+],
37.135,-0.0514353,2.3764,0,-0.031232,2.41792,0.986095,-0.042313,-0.000400379,-0.00456553,-0.0422733,-0.00187684,-0.00456553,[[37.235:[-0.0354633;2.41788;0.985638]]+[37.335:[-0.0396946;2.41784;0.985182]]+[37.435:[-0.0439259;2.4178;0.984725]]+[37.535:[-0.0481572;2.41776;0.984269]]+[37.635:[-0.0523885;2.41772;0.983812]]+[37.735:[-0.0566198;2.41768;0.983356]]+[37.835:[-0.0608511;2.41764;0.982899]]+[37.935:[-0.0650824;2.4176;0.982442]]+[38.035:[-0.0693137;2.41756;0.981986]]+],
37.235,-0.0545261,2.3764,0,-0.0347269,2.41757,0.985675,-0.0346674,-0.0237812,0.00686894,-0.0338163,-0.0242829,0.00901966,[[37.33:[-0.0381937;2.41519;0.986362]]+[37.43:[-0.0416604;2.41281;0.987048]]+[37.53:[-0.0451271;2.41043;0.987735]]+[37.63:[-0.0485939;2.40806;0.988422]]+[37.73:[-0.0520606;2.40568;0.989109]]+[37.83:[-0.0555273;2.4033;0.989796]]+[37.93:[-0.0589941;2.40092;0.990483]]+[38.03:[-0.0624608;2.39854;0.99117]]+[38.13:[-0.0659276;2.39616;0.991857]]+],
37.336,-0.0586213,2.37017,0,-0.0387406,2.40774,0.984487,-0.0442853,-0.176682,-0.0238755,-0.0380922,-0.179403,0.0105501,[[37.434:[-0.0431691;2.39007;0.982099]]+[37.534:[-0.0475976;2.37241;0.979712]]+[37.634:[-0.0520262;2.35474;0.977324]]+[37.734:[-0.0564547;2.33707;0.974937]]+[37.834:[-0.0608832;2.3194;0.972549]]+[37.934:[-0.0653117;2.30173;0.970162]]+[38.034:[-0.0697403;2.28407;0.967774]]+[38.134:[-0.0741688;2.2664;0.965386]]+[38.234:[-0.0785973;2.24873;0.962999]]+],
37.435,-0.0649162,2.34292,0,-0.0448673,2.3794,0.978589,-0.0755667,-0.380659,-0.0591127,-0.0555409,-0.388315,0.0152617,[[37.535:[-0.0524239;2.34133;0.972678]]+[37.635:[-0.0599806;2.30326;0.966766]]+[37.735:[-0.0675373;2.2652;0.960855]]+[37.835:[-0.0750939;2.22713;0.954944]]+[37.935:[-0.0826506;2.18907;0.949033]]+[38.035:[-0.0902073;2.151;0.943121]]+[38.135:[-0.0977639;2.11293;0.93721]]+[38.235:[-0.105321;2.07487;0.931299]]+[38.335:[-0.112877;2.0368;0.925388]]+],
37.535,-0.0730515,2.30242,0,-0.0541093,2.33155,0.969823,-0.108003,-0.559819,-0.0842382,-0.0800147,-0.570713,0.00650488,[[37.635:[-0.0649096;2.27557;0.961399]]+[37.735:[-0.0757099;2.21959;0.952975]]+[37.835:[-0.0865102;2.1636;0.944551]]+[37.935:[-0.0973106;2.10762;0.936127]]+[38.035:[-0.108111;2.05164;0.927704]]+[38.135:[-0.118911;1.99566;0.91928]]+[38.235:[-0.129711;1.93968;0.910856]]+[38.335:[-0.140512;1.88369;0.902432]]+[38.435:[-0.151312;1.82771;0.894008]]+],
37.636,-0.0864578,2.23468,0,-0.0662312,2.26789,0.960962,-0.133134,-0.699998,-0.0873745,-0.096317,-0.711392,-0.000682707,[[37.735:[-0.0795447;2.1979;0.952224]]+[37.835:[-0.0928581;2.1279;0.943487]]+[37.935:[-0.106172;2.0579;0.93475]]+[38.035:[-0.119485;1.9879;0.926012]]+[38.135:[-0.132798;1.9179;0.917275]]+[38.235:[-0.146112;1.8479;0.908537]]+[38.335:[-0.159425;1.7779;0.8998]]+[38.435:[-0.172739;1.7079;0.891062]]+[38.535:[-0.186052;1.6379;0.882325]]+],
37.735,-0.0994823,2.16763,0,-0.0804473,2.1917,0.95367,-0.147032,-0.802695,-0.0673165,-0.104821,-0.812015,-0.0106993,[[37.83:[-0.0944153;2.11544;0.947275]]+[37.93:[-0.109119;2.03517;0.940543]]+[38.03:[-0.123822;1.9549;0.933812]]+[38.13:[-0.138525;1.87463;0.92708]]+[38.23:[-0.153228;1.79436;0.920348]]+[38.33:[-0.167931;1.71409;0.913617]]+[38.43:[-0.182635;1.63383;0.906885]]+[38.53:[-0.197338;1.55356;0.900154]]+[38.63:[-0.212041;1.47329;0.893422]]+],
37.835,-0.11437,2.08506,0,-0.0936438,2.11196,0.950177,-0.114407,-0.866688,-0.015517,-0.0668921,-0.871747,0.00779515,[[37.93:[-0.105084;2.02529;0.948626]]+[38.03:[-0.116525;1.93862;0.947074]]+[38.13:[-0.127966;1.85195;0.945522]]+[38.23:[-0.139407;1.76528;0.943971]]+[38.33:[-0.150847;1.67861;0.942419]]+[38.43:[-0.162288;1.59194;0.940867]]+[38.53:[-0.173729;1.50527;0.939316]]+[38.63:[-0.18517;1.4186;0.937764]]+[38.73:[-0.19661;1.33194;0.936212]]+],
37.935,-0.122347,1.97883,0,-0.0990838,2.01848,0.94864,0.00974259,-0.909526,-0.0165191,0.0587428,-0.907813,0.00540832,[[38.035:[-0.0981096;1.92753;0.946988]]+[38.135:[-0.0971353;1.83658;0.945336]]+[38.235:[-0.0961611;1.74562;0.943684]]+[38.335:[-0.0951868;1.65467;0.942032]]+[38.435:[-0.0942125;1.56372;0.94038]]+[38.535:[-0.0932383;1.47277;0.938728]]+[38.635:[-0.092264;1.38181;0.937076]]+[38.735:[-0.0912898;1.29086;0.935424]]+[38.835:[-0.0903155;1.19991;0.933772]]+],
38.035,-0.117797,1.8958,0,-0.0926113,1.92887,0.948024,0.101707,-0.932249,-0.00471215,0.150431,-0.925648,0.000538138,[[38.132:[-0.0824406;1.83564;0.947553]]+[38.232:[-0.0722699;1.74242;0.947082]]+[38.332:[-0.0620991;1.64919;0.94661]]+[38.432:[-0.0519284;1.55597;0.946139]]+[38.532:[-0.0417577;1.46274;0.945668]]+[38.632:[-0.031587;1.36952;0.945197]]+[38.732:[-0.0214163;1.27629;0.944725]]+[38.832:[-0.0112456;1.18307;0.944254]]+[38.932:[-0.00107483;1.08984;0.943783]]+],
38.135,-0.10813,1.80203,0,-0.0820736,1.83697,0.948348,0.0976441,-0.940721,-0.00285108,0.162953,-0.931618,-0.00569587,[[38.23:[-0.0723092;1.7429;0.948063]]+[38.33:[-0.0625448;1.64883;0.947778]]+[38.43:[-0.0527804;1.55475;0.947493]]+[38.53:[-0.043016;1.46068;0.947208]]+[38.63:[-0.0332516;1.36661;0.946923]]+[38.73:[-0.0234872;1.27254;0.946637]]+[38.83:[-0.0137228;1.17847;0.946352]]+[38.93:[-0.00395836;1.08439;0.946067]]+[39.03:[0.00580605;0.990321;0.945782]]+],
38.235,-0.0993847,1.71047,0,-0.0731034,1.74325,0.956784,0.07077,-0.837075,0.127849,0.133372,-0.839163,-0.00810453,[[38.334:[-0.0660264;1.65954;0.969569]]+[38.434:[-0.0589494;1.57583;0.982354]]+[38.534:[-0.0518724;1.49213;0.995139]]+[38.634:[-0.0447954;1.40842;1.00792]]+[38.734:[-0.0377184;1.32471;1.02071]]+[38.834:[-0.0306414;1.241;1.03349]]+[38.934:[-0.0235644;1.1573;1.04628]]+[39.034:[-0.0164874;1.07359;1.05906]]+[39.134:[-0.00941042;0.989882;1.07185]]+],
38.335,-0.093027,1.63368,0,-0.0673891,1.67295,0.970234,0.0520916,-0.635032,0.12699,0.0984639,-0.642186,0.0028069,[[38.43:[-0.0621799;1.60945;0.982933]]+[38.53:[-0.0569708;1.54595;0.995632]]+[38.63:[-0.0517616;1.48244;1.00833]]+[38.73:[-0.0465525;1.41894;1.02103]]+[38.83:[-0.0413433;1.35544;1.03373]]+[38.93:[-0.0361341;1.29193;1.04643]]+[39.03:[-0.030925;1.22843;1.05913]]+[39.13:[-0.0257158;1.16493;1.07183]]+[39.23:[-0.0205067;1.10142;1.08452]]+],
38.435,-0.0883829,1.57205,0,-0.0628671,1.61631,0.979992,0.0348216,-0.463723,0.0619063,0.0681546,-0.463991,0.0122932,[[38.535:[-0.0593849;1.56994;0.986182]]+[38.635:[-0.0559027;1.52356;0.992373]]+[38.735:[-0.0524206;1.47719;0.998564]]+[38.835:[-0.0489384;1.43082;1.00475]]+[38.935:[-0.0454563;1.38445;1.01094]]+[39.035:[-0.0419741;1.33807;1.01714]]+[39.135:[-0.0384919;1.2917;1.02333]]+[39.235:[-0.0350098;1.24533;1.02952]]+[39.335:[-0.0315276;1.19896;1.03571]]+],
38.535,-0.086938,1.52702,0,-0.0612301,1.57129,0.979889,-0.0041513,-0.459982,-0.0323406,0.0267998,-0.460355,-0.00118631,[[38.635:[-0.0616452;1.52529;0.976655]]+[38.735:[-0.0620603;1.4793;0.973421]]+[38.835:[-0.0624755;1.4333;0.970187]]+[38.935:[-0.0628906;1.3873;0.966953]]+[39.035:[-0.0633057;1.3413;0.963719]]+[39.135:[-0.0637209;1.2953;0.960485]]+[39.235:[-0.064136;1.2493;0.957251]]+[39.335:[-0.0645511;1.20331;0.954017]]+[39.435:[-0.0649663;1.15731;0.950783]]+],
38.635,-0.0912843,1.47675,0,-0.06439,1.5246,0.975342,-0.0585013,-0.539284,-0.065568,-0.0252636,-0.545767,-0.00695142,[[38.728:[-0.0702401;1.47068;0.968786]]+[38.828:[-0.0760903;1.41675;0.962229]]+[38.928:[-0.0819404;1.36282;0.955672]]+[39.028:[-0.0877905;1.30889;0.949115]]+[39.128:[-0.0936407;1.25496;0.942558]]+[39.228:[-0.0994908;1.20103;0.936002]]+[39.328:[-0.105341;1.14711;0.929445]]+[39.428:[-0.111191;1.09318;0.922888]]+[39.528:[-0.117041;1.03925;0.916331]]+],
38.735,-0.103388,1.4157,0,-0.076573,1.45962,0.967547,-0.155195,-0.664075,-0.0712663,-0.100323,-0.678286,0.00482014,[[38.835:[-0.0920925;1.39321;0.96042]]+[38.935:[-0.107612;1.32681;0.953294]]+[39.035:[-0.123131;1.2604;0.946167]]+[39.135:[-0.138651;1.19399;0.939041]]+[39.235:[-0.15417;1.12758;0.931914]]+[39.335:[-0.16969;1.06118;0.924787]]+[39.435:[-0.185209;0.994769;0.917661]]+[39.535:[-0.200729;0.928362;0.910534]]+[39.635:[-0.216248;0.861954;0.903407]]+],
38.836,-0.118196,1.35911,0,-0.0950083,1.38867,0.958302,-0.216302,-0.764306,-0.0860925,-0.151779,-0.784327,-0.0125338,[[38.934:[-0.116638;1.31224;0.949692]]+[39.034:[-0.138269;1.23581;0.941083]]+[39.134:[-0.159899;1.15938;0.932474]]+[39.234:[-0.181529;1.08295;0.923865]]+[39.334:[-0.203159;1.00652;0.915255]]+[39.434:[-0.224789;0.930088;0.906646]]+[39.534:[-0.24642;0.853658;0.898037]]+[39.634:[-0.26805;0.777227;0.889428]]+[39.734:[-0.28968;0.700796;0.880818]]+],
38.935,-0.139224,1.28807,0,-0.119125,1.30679,0.952245,-0.244932,-0.844246,-0.0259224,-0.170419,-0.86276,0.00419006,[[39.035:[-0.143618;1.22236;0.949653]]+[39.135:[-0.168112;1.13794;0.947061]]+[39.235:[-0.192605;1.05351;0.944468]]+[39.335:[-0.217098;0.969088;0.941876]]+[39.435:[-0.241591;0.884664;0.939284]]+[39.535:[-0.266085;0.800239;0.936692]]+[39.635:[-0.290578;0.715815;0.934099]]+[39.735:[-0.315071;0.63139;0.931507]]+[39.835:[-0.339564;0.546965;0.928915]]+],
39.035,-0.16503,1.19451,0,-0.14003,1.22531,0.95297,-0.191304,-0.86037,0.00808553,-0.115854,-0.873769,-0.00201953,[[39.13:[-0.15916;1.13927;0.953779]]+[39.23:[-0.17829;1.05324;0.954588]]+[39.33:[-0.197421;0.967201;0.955396]]+[39.43:[-0.216551;0.881164;0.956205]]+[39.53:[-0.235681;0.795127;0.957013]]+[39.63:[-0.254812;0.70909;0.957822]]+[39.73:[-0.273942;0.623053;0.95863]]+[39.83:[-0.293073;0.537016;0.959439]]+[39.93:[-0.312203;0.450979;0.960247]]+],
39.135,-0.181901,1.0931,0,-0.151456,1.1411,0.957693,-0.0396517,-0.815604,0.0622896,0.0214507,-0.818644,-0.00490468,[[39.23:[-0.155421;1.05954;0.963922]]+[39.33:[-0.159386;0.977978;0.970151]]+[39.43:[-0.163351;0.896418;0.97638]]+[39.53:[-0.167316;0.814857;0.982609]]+[39.63:[-0.171282;0.733297;0.988838]]+[39.73:[-0.175247;0.651736;0.995067]]+[39.83:[-0.179212;0.570176;1.0013]]+[39.93:[-0.183177;0.488616;1.00752]]+[40.03:[-0.187142;0.407055;1.01375]]+],
39.235,-0.177912,1.01656,0,-0.145748,1.06559,0.964221,0.14189,-0.717956,0.0491369,0.202812,-0.704885,0.00360232,[[39.329:[-0.131559;0.993794;0.969135]]+[39.429:[-0.11737;0.921998;0.974048]]+[39.529:[-0.103181;0.850203;0.978962]]+[39.629:[-0.0889919;0.778407;0.983876]]+[39.729:[-0.0748029;0.706611;0.98879]]+[39.829:[-0.0606139;0.634816;0.993703]]+[39.929:[-0.0464249;0.56302;0.998617]]+[40.029:[-0.0322359;0.491224;1.00353]]+[40.129:[-0.0180469;0.419429;1.00844]]+],
39.336,-0.153759,0.951482,0,-0.118515,0.998122,0.968369,0.328335,-0.595204,0.0170685,0.384838,-0.560522,0.00879135,[[39.434:[-0.0856814;0.938602;0.970076]]+[39.534:[-0.0528479;0.879081;0.971783]]+[39.634:[-0.0200144;0.819561;0.97349]]+[39.734:[0.0128191;0.76004;0.975197]]+[39.834:[0.0456526;0.70052;0.976903]]+[39.934:[0.0784861;0.641;0.97861]]+[40.034:[0.11132;0.581479;0.980317]]+[40.134:[0.144153;0.521959;0.982024]]+[40.234:[0.176987;0.462438;0.983731]]+],
39.435,-0.117742,0.894655,0,-0.0820483,0.941602,0.970338,0.381509,-0.547961,0.0257192,0.436697,-0.505452,0.0169004,[[39.534:[-0.0438974;0.886805;0.97291]]+[39.634:[-0.00574648;0.832009;0.975482]]+[39.734:[0.0324044;0.777213;0.978054]]+[39.834:[0.0705553;0.722417;0.980626]]+[39.934:[0.108706;0.667621;0.983198]]+[40.034:[0.146857;0.612825;0.98577]]+[40.134:[0.185008;0.558029;0.988342]]+[40.234:[0.223159;0.503233;0.990914]]+[40.334:[0.26131;0.448437;0.993486]]+],
39.536,-0.0809553,0.839688,0,-0.045236,0.886771,0.972812,0.342195,-0.553667,0.0410237,0.400086,-0.514557,0.0221308,[[39.63:[-0.0123858;0.83362;0.97675]]+[39.73:[0.0218337;0.778253;0.980853]]+[39.83:[0.0560531;0.722887;0.984955]]+[39.93:[0.0902726;0.66752;0.989058]]+[40.03:[0.124492;0.612153;0.99316]]+[40.13:[0.158712;0.556787;0.997262]]+[40.23:[0.192931;0.50142;1.00136]]+[40.33:[0.22715;0.446053;1.00547]]+[40.43:[0.26137;0.390687;1.00957]]+],
