time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
167.659,-0.0055764,0.307306,2.07374,-0.0420705,0.240154,2.39352,0.802347,-1.01335,-0.0266243,0.966125,-0.858632,-0.0266243,[{167.755:[0.0381642;0.138819;2.39086]}+{167.855:[0.118399;0.0374836;2.3882]}+{167.955:[0.198634;-0.0638517;2.38554]}+{168.055:[0.278868;-0.165187;2.38288]}+{168.155:[0.359103;-0.266522;2.38021]}+{168.255:[0.439338;-0.367858;2.37755]}+{168.355:[0.519572;-0.469193;2.37489]}+{168.455:[0.599807;-0.570528;2.37223]}+{168.555:[0.680042;-0.671863;2.36956]}+],
167.758,0.073142,0.204298,2.0708,0.038157,0.138281,2.39057,0.799629,-1.02394,-0.0320624,0.965285,-0.869526,-0.0320624,[{167.855:[0.11812;0.035887;2.38736]}+{167.955:[0.198083;-0.0665066;2.38415]}+{168.055:[0.278046;-0.1689;2.38095]}+{168.155:[0.358008;-0.271294;2.37774]}+{168.255:[0.437971;-0.373688;2.37454]}+{168.355:[0.517934;-0.476081;2.37133]}+{168.455:[0.597897;-0.578475;2.36812]}+{168.555:[0.67786;-0.680868;2.36492]}+{168.655:[0.757823;-0.783262;2.36171]}+],
167.858,0.143477,0.110806,2.06872,0.111384,0.043711,2.38839,0.793678,-1.03121,-0.0185343,0.960687,-0.877719,-0.0185343,[{167.947:[0.190752;-0.0594096;2.38654]}+{168.047:[0.270119;-0.16253;2.38468]}+{168.147:[0.349487;-0.265651;2.38283]}+{168.247:[0.428855;-0.368771;2.38098]}+{168.347:[0.508223;-0.471892;2.37912]}+{168.447:[0.587591;-0.575013;2.37727]}+{168.547:[0.666958;-0.678133;2.37541]}+{168.647:[0.746326;-0.781254;2.37356]}+{168.747:[0.825694;-0.884374;2.37171]}+],
167.958,0.229052,-0.00393048,2.06609,0.196089,-0.0667845,2.38578,0.79086,-1.03137,-0.0245201,0.95794,-0.878366,-0.0245201,[{168.054:[0.275175;-0.169921;2.38333]}+{168.154:[0.354261;-0.273058;2.38087]}+{168.254:[0.433347;-0.376195;2.37842]}+{168.354:[0.512433;-0.479331;2.37597]}+{168.454:[0.591519;-0.582468;2.37352]}+{168.554:[0.670605;-0.685605;2.37107]}+{168.654:[0.749691;-0.788741;2.36861]}+{168.754:[0.828777;-0.891878;2.36616]}+{168.854:[0.907863;-0.995015;2.36371]}+],
168.058,0.291278,-0.087244,2.06385,0.275452,-0.169727,2.38314,0.795118,-1.02931,-0.0220802,0.961776,-0.875603,-0.0220802,[{168.154:[0.354964;-0.272658;2.38094]}+{168.254:[0.434475;-0.375589;2.37873]}+{168.354:[0.513987;-0.47852;2.37652]}+{168.454:[0.593499;-0.581451;2.37431]}+{168.554:[0.673011;-0.684383;2.3721]}+{168.654:[0.752523;-0.787314;2.3699]}+{168.754:[0.832034;-0.890245;2.36769]}+{168.854:[0.911546;-0.993176;2.36548]}+{168.954:[0.991058;-1.09611;2.36327]}+],
168.158,0.384763,-0.21213,2.06175,0.35569,-0.273628,2.38153,0.797073,-1.02509,-0.0175356,0.962969,-0.871109,-0.0175356,[{168.255:[0.435397;-0.376138;2.37978]}+{168.355:[0.515104;-0.478647;2.37803]}+{168.455:[0.594812;-0.581156;2.37627]}+{168.555:[0.674519;-0.683665;2.37452]}+{168.655:[0.754226;-0.786175;2.37277]}+{168.755:[0.833933;-0.888684;2.37101]}+{168.855:[0.913641;-0.991193;2.36926]}+{168.955:[0.993348;-1.0937;2.36751]}+{169.055:[1.07306;-1.19621;2.36575]}+],
168.26,0.454873,-0.30536,2.06007,0.434008,-0.376857,2.37975,0.779198,-1.03302,-0.00856266,0.961992,-0.865362,-0.00856266,[{168.355:[0.511928;-0.480159;2.3789]}+{168.455:[0.589848;-0.583461;2.37804]}+{168.555:[0.667768;-0.686763;2.37719]}+{168.655:[0.745687;-0.790065;2.37633]}+{168.755:[0.823607;-0.893367;2.37547]}+{168.855:[0.901527;-0.996669;2.37462]}+{168.955:[0.979447;-1.09997;2.37376]}+{169.055:[1.05737;-1.20327;2.3729]}+{169.155:[1.13529;-1.30657;2.37205]}+],
168.358,0.532689,-0.408652,2.05881,0.513289,-0.478991,2.3784,0.795584,-1.0185,-0.0199216,0.960359,-0.864879,-0.0199216,[{168.455:[0.592847;-0.580841;2.3764]}+{168.555:[0.672406;-0.682692;2.37441]}+{168.655:[0.751964;-0.784542;2.37242]}+{168.755:[0.831522;-0.886392;2.37043]}+{168.855:[0.911081;-0.988243;2.36844]}+{168.955:[0.990639;-1.09009;2.36644]}+{169.055:[1.0702;-1.19194;2.36445]}+{169.155:[1.14976;-1.29379;2.36246]}+{169.255:[1.22931;-1.39564;2.36047]}+],
168.458,0.602794,-0.501346,2.05749,0.591345,-0.581826,2.37697,0.782975,-1.0257,-0.0201126,0.964302,-0.857458,-0.0201126,[{168.555:[0.669643;-0.684397;2.37495]}+{168.655:[0.74794;-0.786967;2.37294]}+{168.755:[0.826238;-0.889537;2.37093]}+{168.855:[0.904535;-0.992107;2.36892]}+{168.955:[0.982833;-1.09468;2.36691]}+{169.055:[1.06113;-1.19725;2.3649]}+{169.155:[1.13943;-1.29982;2.36289]}+{169.255:[1.21773;-1.40239;2.36088]}+{169.355:[1.29602;-1.50496;2.35886]}+],
168.558,0.689065,-0.614006,2.05596,0.669313,-0.682932,2.37554,0.791865,-1.01853,-0.0249932,0.971662,-0.848726,-0.0249932,[{168.654:[0.7485;-0.784785;2.37304]}+{168.754:[0.827686;-0.886638;2.37054]}+{168.854:[0.906873;-0.988492;2.36804]}+{168.954:[0.986059;-1.09035;2.36555]}+{169.054:[1.06525;-1.1922;2.36305]}+{169.154:[1.14443;-1.29405;2.36055]}+{169.254:[1.22362;-1.39591;2.35805]}+{169.354:[1.30281;-1.49776;2.35555]}+{169.454:[1.38199;-1.59961;2.35305]}+],
168.659,0.768237,-0.716093,2.05515,0.749587,-0.785916,2.37498,0.796143,-1.0218,0.005022,0.976484,-0.851117,0.005022,[{168.755:[0.829201;-0.888096;2.37548]}+{168.855:[0.908815;-0.990276;2.37598]}+{168.955:[0.98843;-1.09246;2.37648]}+{169.055:[1.06804;-1.19464;2.37698]}+{169.155:[1.14766;-1.29682;2.37749]}+{169.255:[1.22727;-1.399;2.37799]}+{169.355:[1.30689;-1.50118;2.37849]}+{169.455:[1.3865;-1.60336;2.37899]}+{169.555:[1.46612;-1.70554;2.3795]}+],
168.763,0.855896,-0.828616,2.05463,0.829399,-0.888148,2.37434,0.799294,-1.0219,-0.00690655,0.979596,-0.850609,-0.00690655,[{168.855:[0.909329;-0.990337;2.37365]}+{168.955:[0.989258;-1.09253;2.37296]}+{169.055:[1.06919;-1.19472;2.37227]}+{169.155:[1.14912;-1.29691;2.37158]}+{169.255:[1.22905;-1.3991;2.37089]}+{169.355:[1.30898;-1.50129;2.3702]}+{169.455:[1.38891;-1.60348;2.36951]}+{169.555:[1.46883;-1.70566;2.36882]}+{169.655:[1.54876;-1.80785;2.36812]}+],
168.858,0.935544,-0.931003,2.05405,0.909213,-0.99044,2.37396,0.795644,-1.02414,-0.0154408,0.976442,-0.85351,-0.0154408,[{168.955:[0.988777;-1.09285;2.37242]}+{169.055:[1.06834;-1.19527;2.37087]}+{169.155:[1.14791;-1.29768;2.36933]}+{169.255:[1.22747;-1.4001;2.36779]}+{169.355:[1.30703;-1.50251;2.36624]}+{169.455:[1.3866;-1.60493;2.3647]}+{169.555:[1.46616;-1.70734;2.36315]}+{169.655:[1.54573;-1.80975;2.36161]}+{169.755:[1.62529;-1.91217;2.36007]}+],
168.958,1.01487,-1.03387,2.05354,0.98869,-1.09324,2.37337,0.796662,-1.03154,-0.0110909,0.978853,-0.860582,-0.0110909,[{169.055:[1.06836;-1.19639;2.37226]}+{169.155:[1.14802;-1.29955;2.37115]}+{169.255:[1.22769;-1.4027;2.37004]}+{169.355:[1.30735;-1.50586;2.36894]}+{169.455:[1.38702;-1.60901;2.36783]}+{169.555:[1.46669;-1.71217;2.36672]}+{169.655:[1.54635;-1.81532;2.36561]}+{169.755:[1.62602;-1.91847;2.3645]}+{169.855:[1.70569;-2.02163;2.36339]}+],
169.059,1.09433,-1.13769,2.05279,1.06677,-1.19481,2.37269,0.795995,-1.03997,-0.0058444,0.979806,-0.868978,-0.0058444,[{169.153:[1.14637;-1.29881;2.37211]}+{169.253:[1.22597;-1.40281;2.37152]}+{169.353:[1.30557;-1.5068;2.37094]}+{169.453:[1.38517;-1.6108;2.37035]}+{169.553:[1.46477;-1.7148;2.36977]}+{169.653:[1.54437;-1.81879;2.36919]}+{169.753:[1.62397;-1.92279;2.3686]}+{169.853:[1.70357;-2.02679;2.36802]}+{169.953:[1.78317;-2.13078;2.36743]}+],
169.159,1.17347,-1.24202,2.05137,1.147,-1.29997,2.37106,0.792659,-1.04274,-0.0271034,0.97706,-0.872336,-0.0271034,[{169.254:[1.22627;-1.40424;2.36835]}+{169.354:[1.30553;-1.50852;2.36564]}+{169.454:[1.3848;-1.61279;2.36292]}+{169.554:[1.46406;-1.71706;2.36021]}+{169.654:[1.54333;-1.82134;2.3575]}+{169.754:[1.6226;-1.92561;2.35479]}+{169.854:[1.70186;-2.02989;2.35208]}+{169.954:[1.78113;-2.13416;2.34937]}+{170.054:[1.86039;-2.23843;2.34666]}+],
169.258,1.25242,-1.3469,2.04955,1.22705,-1.40566,2.3695,0.788485,-1.05347,-0.00625474,0.974198,-0.884236,-0.02485,[{169.355:[1.30589;-1.51101;2.36887]}+{169.455:[1.38474;-1.61635;2.36825]}+{169.555:[1.46359;-1.7217;2.36762]}+{169.655:[1.54244;-1.82705;2.36699]}+{169.755:[1.62129;-1.9324;2.36637]}+{169.855:[1.70014;-2.03774;2.36574]}+{169.955:[1.77899;-2.14309;2.36512]}+{170.055:[1.85783;-2.24844;2.36449]}+{170.155:[1.93668;-2.35379;2.36387]}+],
169.358,1.32544,-1.4532,2.04715,1.29852,-1.50925,2.37733,0.648117,-1.05743,0.122814,0.845198,-0.915662,-0.0221518,[{169.453:[1.36333;-1.61499;2.38961]}+{169.553:[1.42815;-1.72073;2.40189]}+{169.653:[1.49296;-1.82647;2.41418]}+{169.753:[1.55777;-1.93222;2.42646]}+{169.853:[1.62258;-2.03796;2.43874]}+{169.953:[1.68739;-2.1437;2.45102]}+{170.053:[1.75221;-2.24944;2.4633]}+{170.153:[1.81702;-2.35519;2.47558]}+{170.253:[1.88183;-2.46093;2.48786]}+],
169.458,1.37339,-1.54855,2.04462,1.35062,-1.61621,2.39076,0.389235,-1.03856,0.107428,0.586306,-0.946973,-0.0338866,[{169.555:[1.38954;-1.72007;2.4015]}+{169.655:[1.42847;-1.82393;2.41225]}+{169.755:[1.46739;-1.92778;2.42299]}+{169.855:[1.50631;-2.03164;2.43373]}+{169.955:[1.54524;-2.13549;2.44448]}+{170.055:[1.58416;-2.23935;2.45522]}+{170.155:[1.62309;-2.34321;2.46596]}+{170.255:[1.66201;-2.44706;2.4767]}+{170.355:[1.70093;-2.55092;2.48745]}+],
169.558,1.39714,-1.64173,2.04185,1.37149,-1.71558,2.39868,0.0752154,-1.01064,0.0183752,0.259299,-0.978705,-0.0478571,[{169.652:[1.37901;-1.81664;2.40051]}+{169.752:[1.38653;-1.91771;2.40235]}+{169.852:[1.39405;-2.01877;2.40419]}+{169.952:[1.40157;-2.11983;2.40603]}+{170.052:[1.4091;-2.2209;2.40786]}+{170.152:[1.41662;-2.32196;2.4097]}+{170.252:[1.42414;-2.42303;2.41154]}+{170.352:[1.43166;-2.52409;2.41338]}+{170.452:[1.43918;-2.62515;2.41521]}+],
169.658,1.38729,-1.76061,2.0379,1.36106,-1.81431,2.39719,-0.256165,-0.967106,-0.0495526,-0.0789633,-0.998217,-0.026446,[{169.752:[1.33544;-1.91102;2.39224]}+{169.852:[1.30983;-2.00773;2.38728]}+{169.952:[1.28421;-2.10444;2.38233]}+{170.052:[1.25859;-2.20115;2.37737]}+{170.152:[1.23298;-2.29786;2.37242]}+{170.252:[1.20736;-2.39457;2.36746]}+{170.352:[1.18175;-2.49128;2.36251]}+{170.452:[1.15613;-2.58799;2.35755]}+{170.552:[1.13051;-2.68471;2.3526]}+],
169.76,1.34497,-1.85462,2.03494,1.31917,-1.91174,2.38782,-0.525884,-0.927574,-0.124505,-0.359276,-1.01088,-0.0387387,[{169.855:[1.26658;-2.0045;2.37537]}+{169.955:[1.21399;-2.09726;2.36292]}+{170.055:[1.1614;-2.19002;2.35047]}+{170.155:[1.10881;-2.28277;2.33802]}+{170.255:[1.05622;-2.37553;2.32557]}+{170.355:[1.00364;-2.46829;2.31312]}+{170.455:[0.951047;-2.56105;2.30067]}+{170.555:[0.898458;-2.6538;2.28822]}+{170.655:[0.84587;-2.74656;2.27577]}+],
169.858,1.28605,-1.9359,2.03218,1.25447,-2.00146,2.37559,-0.743702,-0.893047,-0.12221,-0.572356,-1.01854,-0.023173,[{169.954:[1.1801;-2.09076;2.36337]}+{170.054:[1.10573;-2.18007;2.35115]}+{170.154:[1.03136;-2.26937;2.33893]}+{170.254:[0.956993;-2.35867;2.3267]}+{170.354:[0.882623;-2.44798;2.31448]}+{170.454:[0.808253;-2.53728;2.30226]}+{170.554:[0.733882;-2.62659;2.29004]}+{170.654:[0.659512;-2.71589;2.27782]}+{170.754:[0.585142;-2.8052;2.2656]}+],
169.959,1.19508,-2.03238,2.02965,1.17132,-2.09042,2.36462,-0.887243,-0.871003,-0.108961,-0.712275,-1.02429,-0.0346976,[{170.055:[1.0826;-2.17752;2.35372]}+{170.155:[0.993873;-2.26462;2.34283]}+{170.255:[0.905149;-2.35172;2.33193]}+{170.355:[0.816425;-2.43882;2.32104]}+{170.455:[0.7277;-2.52592;2.31014]}+{170.555:[0.638976;-2.61302;2.29924]}+{170.655:[0.550252;-2.70012;2.28835]}+{170.755:[0.461528;-2.78722;2.27745]}+{170.855:[0.372803;-2.87432;2.26656]}+],
170.058,1.11999,-2.10136,2.02774,1.07692,-2.17665,2.35596,-0.987309,-0.854779,-0.0709956,-0.809059,-1.02746,-0.014594,[{170.155:[0.978193;-2.26213;2.34886]}+{170.255:[0.879462;-2.34761;2.34176]}+{170.355:[0.780731;-2.43308;2.33467]}+{170.455:[0.682;-2.51856;2.32757]}+{170.555:[0.583269;-2.60404;2.32047]}+{170.655:[0.484538;-2.68952;2.31337]}+{170.755:[0.385807;-2.775;2.30627]}+{170.855:[0.287076;-2.86047;2.29917]}+{170.955:[0.188345;-2.94595;2.29207]}+],
170.158,1.00864,-2.19458,2.02544,0.975975,-2.26234,2.34975,-1.03268,-0.851919,-0.0395026,-0.86991,-1.0183,-0.00914878,[{170.255:[0.872707;-2.34753;2.3458]}+{170.355:[0.769438;-2.43272;2.34185]}+{170.455:[0.66617;-2.51792;2.3379]}+{170.555:[0.562902;-2.60311;2.33395]}+{170.655:[0.459633;-2.6883;2.33]}+{170.755:[0.356365;-2.77349;2.32605]}+{170.855:[0.253097;-2.85868;2.3221]}+{170.955:[0.149828;-2.94387;2.31815]}+{171.055:[0.04656;-3.02907;2.3142]}+],
170.258,0.891646,-2.28579,2.02378,0.872699,-2.34493,2.34583,-1.07049,-0.83449,-0.0204456,-0.909539,-1.0077,-0.00457269,[{170.353:[0.76565;-2.42838;2.34378]}+{170.453:[0.658601;-2.51183;2.34174]}+{170.553:[0.551551;-2.59528;2.33969]}+{170.653:[0.444502;-2.67873;2.33765]}+{170.753:[0.337453;-2.76217;2.3356]}+{170.853:[0.230404;-2.84562;2.33356]}+{170.953:[0.123355;-2.92907;2.33151]}+{171.053:[0.0163055;-3.01252;2.32947]}+{171.153:[-0.0907437;-3.09597;2.32742]}+],
170.358,0.782563,-2.36715,2.02261,0.763623,-2.42846,2.34339,-1.08848,-0.819446,-0.00901747,-0.929649,-0.996009,-0.00901747,[{170.454:[0.654775;-2.51041;2.34249]}+{170.554:[0.545927;-2.59235;2.34159]}+{170.654:[0.437079;-2.6743;2.34068]}+{170.754:[0.328231;-2.75624;2.33978]}+{170.854:[0.219383;-2.83819;2.33888]}+{170.954:[0.110535;-2.92013;2.33798]}+{171.054:[0.00168655;-3.00208;2.33708]}+{171.154:[-0.107162;-3.08402;2.33618]}+{171.254:[-0.21601;-3.16597;2.33527]}+],
170.458,0.672327,-2.44685,2.02113,0.65543,-2.50869,2.34299,-1.09585,-0.796108,0.0217939,-0.940955,-0.974472,-0.0122222,[{170.553:[0.545845;-2.5883;2.34517]}+{170.653:[0.436261;-2.66791;2.34735]}+{170.753:[0.326676;-2.74752;2.34953]}+{170.853:[0.217091;-2.82714;2.35171]}+{170.953:[0.107507;-2.90675;2.35389]}+{171.053:[-0.00207782;-2.98636;2.35607]}+{171.153:[-0.111662;-3.06597;2.35825]}+{171.253:[-0.221247;-3.14558;2.36042]}+{171.353:[-0.330832;-3.22519;2.3626]}+],
170.558,0.562041,-2.52185,2.01923,0.545032,-2.58523,2.34784,-1.08887,-0.714809,0.0814183,-0.948203,-0.896648,-0.0123748,[{170.654:[0.436145;-2.65671;2.35598]}+{170.754:[0.327258;-2.72819;2.36412]}+{170.854:[0.218371;-2.79967;2.37226]}+{170.954:[0.109484;-2.87115;2.38041]}+{171.054:[0.000597231;-2.94263;2.38855]}+{171.154:[-0.10829;-3.01412;2.39669]}+{171.254:[-0.217177;-3.0856;2.40483]}+{171.354:[-0.326064;-3.15708;2.41297]}+{171.454:[-0.434951;-3.22856;2.42111]}+],
170.658,0.463935,-2.58072,2.0179,0.435848,-2.65096,2.35591,-1.07411,-0.590884,0.0964021,-0.955187,-0.774445,0.00203616,[{170.755:[0.328437;-2.71005;2.36555]}+{170.855:[0.221026;-2.76914;2.37519]}+{170.955:[0.113615;-2.82823;2.38483]}+{171.055:[0.00620399;-2.88732;2.39447]}+{171.155:[-0.101207;-2.94641;2.40411]}+{171.255:[-0.208618;-3.00549;2.41375]}+{171.355:[-0.316029;-3.06458;2.42339]}+{171.455:[-0.42344;-3.12367;2.43303]}+{171.555:[-0.530851;-3.18276;2.44267]}+],
170.758,0.367202,-2.62931,2.01745,0.331406,-2.70222,2.36393,-1.05709,-0.457028,0.0874897,-0.961664,-0.639585,0.00961553,[{170.853:[0.225697;-2.74792;2.37268]}+{170.953:[0.119989;-2.79362;2.38143]}+{171.053:[0.0142803;-2.83933;2.39017]}+{171.153:[-0.0914282;-2.88503;2.39892]}+{171.253:[-0.197137;-2.93073;2.40767]}+{171.353:[-0.302845;-2.97643;2.41642]}+{171.453:[-0.408554;-3.02214;2.42517]}+{171.553:[-0.514262;-3.06784;2.43392]}+{171.653:[-0.619971;-3.11354;2.44267]}+],
170.859,0.251072,-2.6744,2.01878,0.224303,-2.74197,2.37185,-1.04435,-0.333024,0.0614277,-0.970659,-0.512945,0.00785332,[{170.955:[0.119868;-2.77527;2.378]}+{171.055:[0.0154322;-2.80857;2.38414]}+{171.155:[-0.0890033;-2.84188;2.39028]}+{171.255:[-0.193439;-2.87518;2.39642]}+{171.355:[-0.297874;-2.90848;2.40257]}+{171.455:[-0.40231;-2.94178;2.40871]}+{171.555:[-0.506745;-2.97508;2.41485]}+{171.655:[-0.61118;-3.00839;2.421]}+{171.755:[-0.715616;-3.04169;2.42714]}+],
170.958,0.147186,-2.70331,2.02028,0.120798,-2.7692,2.37827,-1.02661,-0.213204,0.0716327,-0.973995,-0.394425,0.0169038,[{171.055:[0.0181368;-2.79052;2.38543]}+{171.155:[-0.0845246;-2.81185;2.39259]}+{171.255:[-0.187186;-2.83317;2.39976]}+{171.355:[-0.289847;-2.85449;2.40692]}+{171.455:[-0.392509;-2.87581;2.41408]}+{171.555:[-0.49517;-2.89713;2.42125]}+{171.655:[-0.597832;-2.91845;2.42841]}+{171.755:[-0.700493;-2.93977;2.43557]}+{171.855:[-0.803155;-2.96109;2.44274]}+],
171.058,0.0455915,-2.71752,2.02165,0.0209053,-2.78139,2.38553,-0.991448,-0.0101385,0.0531617,-0.977656,-0.173244,0.00861654,[{171.154:[-0.0782395;-2.7824;2.39085]}+{171.254:[-0.177384;-2.78341;2.39616]}+{171.354:[-0.276529;-2.78443;2.40148]}+{171.454:[-0.375674;-2.78544;2.4068]}+{171.554:[-0.474819;-2.78646;2.41211]}+{171.654:[-0.573964;-2.78747;2.41743]}+{171.754:[-0.673108;-2.78848;2.42274]}+{171.854:[-0.772253;-2.7895;2.42806]}+{171.954:[-0.871398;-2.79051;2.43338]}+],
171.158,-0.0517869,-2.70617,2.0229,-0.0769729,-2.76724,2.38703,-0.949225,0.268172,-0.0331174,-0.97731,0.137414,0.00495074,[{171.255:[-0.171895;-2.74042;2.38371]}+{171.355:[-0.266818;-2.7136;2.3804]}+{171.455:[-0.36174;-2.68679;2.37709]}+{171.555:[-0.456663;-2.65997;2.37378]}+{171.655:[-0.551585;-2.63315;2.37047]}+{171.755:[-0.646508;-2.60633;2.36715]}+{171.855:[-0.74143;-2.57952;2.36384]}+{171.955:[-0.836353;-2.5527;2.36053]}+{172.055:[-0.931275;-2.52588;2.35722]}+],
171.259,-0.144812,-2.66808,2.02071,-0.169092,-2.72847,2.37656,-0.919033,0.48037,-0.154188,-0.932404,0.47366,-0.0736164,[{171.354:[-0.260995;-2.68043;2.36114]}+{171.454:[-0.352898;-2.63239;2.34572]}+{171.554:[-0.444801;-2.58436;2.33031]}+{171.654:[-0.536705;-2.53632;2.31489]}+{171.754:[-0.628608;-2.48828;2.29947]}+{171.854:[-0.720511;-2.44025;2.28405]}+{171.954:[-0.812414;-2.39221;2.26863]}+{172.054:[-0.904318;-2.34417;2.25321]}+{172.154:[-0.996221;-2.29614;2.23779]}+],
171.358,-0.234432,-2.60859,2.01183,-0.254167,-2.67234,2.35882,-0.879118,0.676536,-0.226192,-0.842506,0.746076,-0.12356,[{171.449:[-0.342079;-2.60469;2.3362]}+{171.549:[-0.429991;-2.53704;2.31358]}+{171.649:[-0.517903;-2.46938;2.29097]}+{171.749:[-0.605815;-2.40173;2.26835]}+{171.849:[-0.693726;-2.33407;2.24573]}+{171.949:[-0.781638;-2.26642;2.22311]}+{172.049:[-0.86955;-2.19877;2.20049]}+{172.149:[-0.957462;-2.13111;2.17787]}+{172.249:[-1.04537;-2.06346;2.15525]}+],
171.458,-0.314153,-2.54277,1.99921,-0.341267,-2.59941,2.33701,-0.884061,0.792916,-0.175504,-0.765105,0.916177,-0.12773,[{171.548:[-0.429673;-2.52012;2.31946]}+{171.648:[-0.518079;-2.44083;2.30191]}+{171.748:[-0.606485;-2.36154;2.28436]}+{171.848:[-0.694891;-2.28225;2.26681]}+{171.948:[-0.783297;-2.20295;2.24926]}+{172.048:[-0.871703;-2.12366;2.23171]}+{172.148:[-0.960109;-2.04437;2.21416]}+{172.248:[-1.04852;-1.96508;2.19661]}+{172.348:[-1.13692;-1.88579;2.17906]}+],
171.558,-0.413527,-2.45419,1.98581,-0.436865,-2.51157,2.32057,-0.905722,0.838491,-0.117246,-0.782139,0.956383,-0.103611,[{171.655:[-0.527437;-2.42772;2.30884]}+{171.755:[-0.618009;-2.34387;2.29712]}+{171.855:[-0.708581;-2.26003;2.28539]}+{171.955:[-0.799153;-2.17618;2.27367]}+{172.055:[-0.889725;-2.09233;2.26194]}+{172.155:[-0.980298;-2.00848;2.25022]}+{172.255:[-1.07087;-1.92463;2.23849]}+{172.355:[-1.16144;-1.84078;2.22677]}+{172.455:[-1.25201;-1.75693;2.21504]}+],
171.658,-0.497493,-2.37987,1.97769,-0.530029,-2.4283,2.31014,-0.952995,0.826535,-0.100052,-0.814961,0.96544,-0.0716542,[{171.755:[-0.625328;-2.34565;2.30014]}+{171.855:[-0.720628;-2.263;2.29013]}+{171.955:[-0.815927;-2.18034;2.28013]}+{172.055:[-0.911227;-2.09769;2.27012]}+{172.155:[-1.00653;-2.01504;2.26012]}+{172.255:[-1.10183;-1.93238;2.25011]}+{172.355:[-1.19713;-1.84973;2.24011]}+{172.455:[-1.29242;-1.76708;2.2301]}+{172.555:[-1.38772;-1.68442;2.2201]}+],
171.758,-0.584396,-2.30579,1.97162,-0.62596,-2.34674,2.30135,-0.987448,0.817846,-0.0565563,-0.848209,0.962248,-0.0417593,[{171.854:[-0.724705;-2.26496;2.29569]}+{171.954:[-0.823449;-2.18317;2.29004]}+{172.054:[-0.922194;-2.10139;2.28438]}+{172.154:[-1.02094;-2.01961;2.27873]}+{172.254:[-1.11968;-1.93782;2.27307]}+{172.354:[-1.21843;-1.85604;2.26742]}+{172.454:[-1.31717;-1.77425;2.26176]}+{172.554:[-1.41592;-1.69247;2.2561]}+{172.654:[-1.51466;-1.61068;2.25045]}+],
171.858,-0.714856,-2.20078,1.96592,-0.727283,-2.26471,2.29489,-1.01723,0.806879,-0.0434979,-0.879111,0.956075,-0.0281595,[{171.955:[-0.829006;-2.18402;2.29054]}+{172.055:[-0.930729;-2.10333;2.28619]}+{172.155:[-1.03245;-2.02264;2.28184]}+{172.255:[-1.13418;-1.94196;2.27749]}+{172.355:[-1.2359;-1.86127;2.27314]}+{172.455:[-1.33762;-1.78058;2.26879]}+{172.555:[-1.43935;-1.69989;2.26444]}+{172.655:[-1.54107;-1.6192;2.26009]}+{172.755:[-1.64279;-1.53852;2.25574]}+],
171.958,-0.808376,-2.12954,1.96441,-0.83046,-2.18444,2.29122,-1.04416,0.799663,-0.0445933,-0.906852,0.953161,-0.028771,[{172.055:[-0.934876;-2.10448;2.28676]}+{172.155:[-1.03929;-2.02451;2.2823]}+{172.255:[-1.14371;-1.94455;2.27784]}+{172.355:[-1.24812;-1.86458;2.27338]}+{172.455:[-1.35254;-1.78461;2.26892]}+{172.555:[-1.45696;-1.70465;2.26446]}+{172.655:[-1.56137;-1.62468;2.26]}+{172.755:[-1.66579;-1.54471;2.25554]}+{172.855:[-1.77021;-1.46475;2.25108]}+],
172.058,-0.925819,-2.04351,1.96319,-0.936364,-2.10483,2.28887,-1.06938,0.794518,-0.0207617,-0.932149,0.952025,-0.0044941,[{172.155:[-1.0433;-2.02538;2.28679]}+{172.255:[-1.15024;-1.94593;2.28471]}+{172.355:[-1.25718;-1.86647;2.28264]}+{172.455:[-1.36412;-1.78702;2.28056]}+{172.555:[-1.47106;-1.70757;2.27849]}+{172.655:[-1.57799;-1.62812;2.27641]}+{172.755:[-1.68493;-1.54867;2.27433]}+{172.855:[-1.79187;-1.46921;2.27226]}+{172.955:[-1.89881;-1.38976;2.27018]}+],
172.158,-1.02393,-1.97342,1.96224,-1.04491,-2.02601,2.28638,-1.09971,0.782175,-0.0367432,-0.94768,0.961255,-0.0202069,[{172.255:[-1.15488;-1.94779;2.28271]}+{172.355:[-1.26485;-1.86957;2.27904]}+{172.455:[-1.37482;-1.79136;2.27536]}+{172.555:[-1.48479;-1.71314;2.27169]}+{172.655:[-1.59476;-1.63492;2.26801]}+{172.755:[-1.70474;-1.5567;2.26434]}+{172.855:[-1.81471;-1.47849;2.26066]}+{172.955:[-1.92468;-1.40027;2.25699]}+{173.055:[-2.03465;-1.32205;2.25332]}+],
172.259,-1.13458,-1.89529,1.96259,-1.15423,-1.94839,2.28757,-1.09165,0.788905,0.06732,-0.940315,0.966483,0.0181326,[{172.354:[-1.26339;-1.8695;2.2943]}+{172.454:[-1.37256;-1.79061;2.30104]}+{172.554:[-1.48172;-1.71172;2.30777]}+{172.654:[-1.59089;-1.63283;2.3145]}+{172.754:[-1.70006;-1.55394;2.32123]}+{172.854:[-1.80922;-1.47505;2.32796]}+{172.954:[-1.91839;-1.39616;2.3347]}+{173.054:[-2.02755;-1.31727;2.34143]}+{173.154:[-2.13672;-1.23837;2.34816]}+],
